"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms3",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/one_server_base_line_log/dstat_w-o_c-1_rep-1_foraslvms3.csv 5 18",,,,"Date:","10 Dec 2017 14:15:26 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
1.451,3.309,89.511,5.276,0.452,0.0,114671616.0,11337728.0,239366144.0,3244212224.0,0.0,0.0
5.800,7.600,81.600,3.300,1.700,0.0,115560448.0,11350016.0,240021504.0,3242655744.0,161712.400,278717.200
3.596,4.595,89.411,0.0,2.398,0.0,115810304.0,11350016.0,240029696.0,3242397696.0,217589.600,376066.400
4.104,5.305,83.884,4.104,2.603,0.0,115671040.0,11358208.0,240029696.0,3242528768.0,240440.800,415558.0
4.100,5.200,88.200,0.0,2.500,0.0,115568640.0,11358208.0,240029696.0,3242631168.0,240088.600,414991.800
3.900,4.800,88.700,0.200,2.400,0.0,115752960.0,11366400.0,240029696.0,3242438656.0,226336.400,391163.200
4.004,5.105,88.388,0.0,2.503,0.0,115798016.0,11366400.0,240029696.0,3242393600.0,229636.800,396891.400
3.804,4.905,88.188,0.701,2.402,0.0,115912704.0,11374592.0,240029696.0,3242270720.0,234713.200,405614.400
3.796,4.795,88.711,0.300,2.398,0.0,115785728.0,11382784.0,240021504.0,3242397696.0,225108.0,389075.600
4.104,5.105,88.188,0.0,2.603,0.0,115773440.0,11382784.0,240029696.0,3242401792.0,230690.600,398767.600
3.908,5.110,88.377,0.200,2.405,0.0,115576832.0,11390976.0,240029696.0,3242590208.0,223938.800,387005.800
4.0,5.100,88.300,0.0,2.600,0.0,115662848.0,11390976.0,240029696.0,3242504192.0,237495.600,410428.800
3.800,4.700,88.900,0.300,2.300,0.0,115884032.0,11399168.0,240029696.0,3242274816.0,221268.400,382341.800
3.200,4.400,90.0,0.0,2.400,0.0,115949568.0,11399168.0,240029696.0,3242209280.0,210026.800,362951.600
3.808,4.810,86.874,2.204,2.305,0.0,115781632.0,11407360.0,240029696.0,3242369024.0,227479.0,393196.400
3.700,4.600,87.700,1.700,2.300,0.0,115773440.0,11415552.0,240021504.0,3242377216.0,220534.800,381126.400
4.0,5.100,88.300,0.0,2.600,0.0,115830784.0,11415552.0,240029696.0,3242311680.0,237532.400,410524.800
1.001,1.301,96.597,0.501,0.601,0.0,113901568.0,11423744.0,240033792.0,3244228608.0,52830.800,91240.400
6.793,9.491,82.917,0.500,0.300,0.0,119898112.0,11431936.0,240054272.0,3238203392.0,11854.400,18620.400


"Host:","foraslvms3",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/one_server_base_line_log/dstat_w-o_c-1_rep-1_foraslvms3.csv 5 18",,,,"Date:","10 Dec 2017 14:30:40 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
1.105,2.131,93.757,2.540,0.467,0.0,115220480.0,11649024.0,240066560.0,3242651648.0,0.0,0.0
0.200,0.200,96.906,2.595,0.100,0.0,114339840.0,11657216.0,240070656.0,3243520000.0,615.400,695.0
0.100,0.100,99.701,0.0,0.100,0.0,114339840.0,11657216.0,240070656.0,3243520000.0,532.200,526.600
4.509,6.112,88.076,0.501,0.802,0.0,115851264.0,11665408.0,240066560.0,3242004480.0,85623.200,147428.200
3.497,4.595,89.411,0.300,2.198,0.0,115843072.0,11673600.0,240066560.0,3242004480.0,214141.200,370057.800
3.900,5.100,88.600,0.0,2.400,0.0,116097024.0,11673600.0,240066560.0,3241750528.0,227254.0,392764.200
4.104,5.305,87.888,0.100,2.603,0.0,116113408.0,11681792.0,240066560.0,3241725952.0,231324.0,399766.400
4.0,5.0,88.0,0.500,2.500,0.0,116080640.0,11689984.0,240066560.0,3241750528.0,235411.800,406922.200
3.700,4.800,89.200,0.0,2.300,0.0,116137984.0,11689984.0,240066560.0,3241693184.0,226884.0,392116.200
3.804,4.905,88.589,0.200,2.503,0.0,116097024.0,11698176.0,240066560.0,3241725952.0,229784.800,397085.800
3.500,4.500,89.800,0.0,2.200,0.0,116097024.0,11698176.0,240066560.0,3241725952.0,211462.400,365467.400
3.403,4.104,89.990,0.400,2.102,0.0,116064256.0,11706368.0,240066560.0,3241750528.0,208946.400,361151.800
4.100,5.200,88.200,0.0,2.500,0.0,116064256.0,11706368.0,240066560.0,3241750528.0,235581.800,407140.200
4.208,5.411,87.375,0.401,2.605,0.0,115929088.0,11714560.0,240066560.0,3241877504.0,246553.200,426122.0
3.996,5.195,88.312,0.0,2.498,0.0,115924992.0,11714560.0,240070656.0,3241877504.0,234890.800,405970.400
4.404,5.405,87.287,0.200,2.703,0.0,116068352.0,11722752.0,240070656.0,3241725952.0,247219.200,427258.0
3.900,5.0,88.600,0.0,2.500,0.0,116236288.0,11722752.0,240070656.0,3241558016.0,240736.800,416008.800
3.700,4.600,89.100,0.300,2.300,0.0,116162560.0,11730944.0,240070656.0,3241623552.0,220241.800,380725.400
4.204,5.305,87.888,0.0,2.603,0.0,116195328.0,11730944.0,240070656.0,3241590784.0,244081.600,421807.800
