"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms3",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/one_server_base_line_log/dstat_r-o_c-45_rep_3_foraslvms3.csv 5 18",,,,"Date:","10 Dec 2017 16:07:32 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
3.519,4.766,88.827,0.984,1.905,0.0,120832000.0,17387520.0,241225728.0,3230142464.0,0.0,0.0
6.786,8.982,81.936,0.200,2.096,0.0,119111680.0,17395712.0,241229824.0,3231850496.0,1113531.0,731969.800
4.700,5.900,85.300,1.400,2.700,0.0,119357440.0,17395712.0,241238016.0,3231596544.0,1449758.400,947531.400
4.605,5.806,86.386,0.601,2.603,0.0,119599104.0,17403904.0,241238016.0,3231346688.0,1439669.600,941616.0
4.700,5.900,86.600,0.200,2.600,0.0,119713792.0,17412096.0,241238016.0,3231223808.0,1484568.600,970817.200
5.005,6.106,86.286,0.0,2.603,0.0,119668736.0,17412096.0,241238016.0,3231268864.0,1523202.200,995950.0
4.895,6.194,85.215,0.699,2.997,0.0,119865344.0,17420288.0,241238016.0,3231064064.0,1503000.0,982666.600
4.800,6.0,86.200,0.200,2.800,0.0,119791616.0,17428480.0,241238016.0,3231129600.0,1485065.400,970960.800
4.900,6.0,85.300,1.100,2.700,0.0,119750656.0,17436672.0,241238016.0,3231162368.0,1484508.400,970650.200
4.905,6.106,86.486,0.0,2.503,0.0,119943168.0,17436672.0,241238016.0,3230969856.0,1498700.600,979598.200
5.300,6.600,85.0,0.200,2.900,0.0,120160256.0,17444864.0,241238016.0,3230744576.0,1533377.0,1002385.800
4.800,6.100,86.500,0.0,2.600,0.0,119996416.0,17444864.0,241238016.0,3230908416.0,1499820.800,981465.800
5.305,6.507,84.585,0.901,2.703,0.0,120246272.0,17453056.0,241238016.0,3230650368.0,1546647.0,1011354.400
5.005,6.206,86.086,0.0,2.703,0.0,120086528.0,17453056.0,241238016.0,3230810112.0,1513409.800,989501.0
4.790,5.888,85.729,0.898,2.695,0.0,120619008.0,17461248.0,241238016.0,3230269440.0,1423420.400,930874.600
4.705,5.806,84.685,2.402,2.402,0.0,120389632.0,17469440.0,241238016.0,3230490624.0,1435690.0,938706.800
4.705,6.006,86.787,0.0,2.503,0.0,120336384.0,17469440.0,241238016.0,3230543872.0,1491851.200,975399.0
1.397,1.697,95.709,0.399,0.798,0.0,116744192.0,17477632.0,241242112.0,3234123776.0,394580.0,259219.600
6.900,9.0,83.500,0.300,0.300,0.0,123584512.0,17485824.0,241250304.0,3227267072.0,19475.800,16623.600
