"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/one_server_base_line_log/dstat_w-o_c-125_rep-2_foraslvms1.csv 5 18",,,,"Date:","10 Dec 2017 15:30:23 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
3.389,4.524,88.601,1.434,2.051,0.0,116887552.0,15953920.0,249139200.0,3227607040.0,0.0,0.0
4.895,5.594,88.412,0.400,0.699,0.0,120180736.0,15962112.0,249143296.0,3224301568.0,95277.400,164287.0
3.900,5.500,88.500,0.0,2.100,0.0,121016320.0,15962112.0,249151488.0,3223457792.0,474717.600,807432.0
4.0,5.600,87.800,0.500,2.100,0.0,121569280.0,15970304.0,249151488.0,3222896640.0,480762.200,807840.400
4.100,5.600,88.100,0.0,2.200,0.0,121532416.0,15970304.0,249151488.0,3222933504.0,470632.800,805938.200
3.800,5.600,88.300,0.200,2.100,0.0,121905152.0,15978496.0,249151488.0,3222552576.0,476375.600,808310.800
3.700,5.500,87.400,1.200,2.200,0.0,121782272.0,15986688.0,249143296.0,3222675456.0,470811.200,794205.0
4.004,5.606,88.388,0.0,2.002,0.0,121786368.0,15986688.0,249151488.0,3222663168.0,470834.0,802777.0
3.996,5.694,87.712,0.400,2.198,0.0,122396672.0,15994880.0,249151488.0,3222044672.0,499376.600,841771.0
4.200,5.600,88.0,0.0,2.200,0.0,122392576.0,15994880.0,249151488.0,3222048768.0,497526.0,846783.600
4.204,5.806,85.986,1.802,2.202,0.0,122707968.0,16003072.0,249151488.0,3221725184.0,489891.200,839142.400
3.896,5.594,88.511,0.0,1.998,0.0,122482688.0,16003072.0,249151488.0,3221950464.0,468839.200,804552.800
4.0,5.500,87.600,0.800,2.100,0.0,122527744.0,16011264.0,249151488.0,3221897216.0,484463.600,792185.0
3.804,5.305,88.589,0.0,2.302,0.0,122355712.0,16011264.0,249151488.0,3222069248.0,472013.0,772483.0
3.900,5.400,87.100,1.600,2.0,0.0,123621376.0,16019456.0,249151488.0,3220795392.0,475863.200,803740.0
3.896,5.495,88.112,0.500,1.998,0.0,124116992.0,16027648.0,249143296.0,3220299776.0,496504.800,802222.800
4.004,5.806,88.088,0.0,2.102,0.0,124014592.0,16027648.0,249151488.0,3220393984.0,486771.200,805127.200
2.800,4.700,89.600,0.600,2.300,0.0,117448704.0,16035840.0,249155584.0,3226947584.0,304628.0,515683.600
4.900,4.900,89.600,0.500,0.100,0.0,121704448.0,16044032.0,249163776.0,3222675456.0,1806.200,1922.200
