"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms2",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/one_server_base_line_log/dstat_r-o_c-65_rep_3_foraslvms2.csv 5 18",,,,"Date:","10 Dec 2017 16:16:24 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
3.537,4.617,89.173,0.973,1.700,0.0,122179584.0,18440192.0,247156736.0,3221811200.0,0.0,0.0
7.385,9.182,81.537,0.0,1.896,0.0,120938496.0,18440192.0,247169024.0,3223040000.0,1103012.400,726707.600
4.800,6.0,85.900,1.0,2.300,0.0,121044992.0,18448384.0,247169024.0,3222925312.0,1400999.800,915157.800
4.895,6.094,86.414,0.0,2.597,0.0,121040896.0,18448384.0,247169024.0,3222929408.0,1457100.400,953746.800
5.0,5.900,86.100,0.700,2.300,0.0,121479168.0,18456576.0,247169024.0,3222482944.0,1458965.800,953497.600
5.300,6.100,86.0,0.0,2.600,0.0,121606144.0,18456576.0,247169024.0,3222355968.0,1457650.200,952784.0
5.205,6.206,84.484,1.502,2.603,0.0,121470976.0,18464768.0,247169024.0,3222482944.0,1500446.800,981731.200
5.400,6.600,83.600,1.700,2.700,0.0,121950208.0,18472960.0,247169024.0,3221995520.0,1588486.200,1038763.400
5.495,6.494,85.514,0.0,2.498,0.0,121556992.0,18472960.0,247169024.0,3222388736.0,1526753.200,998185.800
5.506,6.406,85.085,0.300,2.703,0.0,121933824.0,18481152.0,247169024.0,3222003712.0,1507501.800,985620.600
5.100,6.100,86.300,0.0,2.500,0.0,121806848.0,18481152.0,247169024.0,3222130688.0,1460642.200,955028.600
5.105,7.007,83.784,0.501,3.604,0.0,121872384.0,18489344.0,247169024.0,3222056960.0,1438566.600,941274.0
5.300,6.400,85.800,0.0,2.500,0.0,121991168.0,18489344.0,247169024.0,3221938176.0,1422879.800,930574.600
4.700,5.600,87.100,0.300,2.300,0.0,121950208.0,18497536.0,247169024.0,3221970944.0,1350814.400,882588.800
5.105,6.006,86.386,0.0,2.503,0.0,122298368.0,18497536.0,247169024.0,3221622784.0,1456558.800,953089.0
5.289,6.188,85.529,0.499,2.495,0.0,122163200.0,18505728.0,247169024.0,3221749760.0,1477861.400,966266.800
4.709,5.611,87.375,0.0,2.305,0.0,122171392.0,18505728.0,247169024.0,3221741568.0,1353923.400,885303.600
1.600,1.800,95.300,0.300,1.0,0.0,117968896.0,18513920.0,247169024.0,3225935872.0,445413.600,293193.800
6.287,8.882,84.032,0.599,0.200,0.0,125583360.0,18522112.0,247177216.0,3218305024.0,1992.800,1730.400
