"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/one_server_base_line_log/dstat_r-o_c-145_rep_1_foraslvms1.csv 5 18",,,,"Date:","10 Dec 2017 16:49:18 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
3.960,5.112,87.851,1.058,2.018,0.0,121888768.0,20742144.0,250044416.0,3216912384.0,0.0,0.0
9.481,10.878,76.747,0.299,2.595,0.0,122466304.0,20750336.0,250040320.0,3216330752.0,1043752.600,692214.0
7.093,8.791,80.819,0.0,3.297,0.0,122773504.0,20750336.0,250048512.0,3216015360.0,1288194.800,841050.600
6.100,7.700,82.400,0.900,2.900,0.0,123068416.0,20758528.0,250048512.0,3215712256.0,1217960.200,790042.200
6.206,7.708,82.382,0.801,2.903,0.0,123297792.0,20766720.0,250048512.0,3215474688.0,1201710.600,778621.200
6.200,7.600,83.200,0.0,3.0,0.0,123822080.0,20766720.0,250048512.0,3214950400.0,1130316.200,725105.600
5.500,7.0,84.600,0.300,2.600,0.0,123576320.0,20774912.0,250048512.0,3215187968.0,1106842.800,705535.200
5.906,7.508,82.983,0.601,3.003,0.0,124153856.0,20783104.0,250048512.0,3214602240.0,1159806.200,744659.600
5.600,7.0,83.800,0.500,3.100,0.0,124166144.0,20791296.0,250048512.0,3214581760.0,1087058.0,673955.400
5.794,7.393,84.016,0.0,2.797,0.0,124334080.0,20791296.0,250048512.0,3214413824.0,1133702.0,726849.200
6.106,7.407,83.383,0.400,2.703,0.0,124555264.0,20799488.0,250048512.0,3214184448.0,1152366.600,738288.0
6.200,7.700,83.200,0.0,2.900,0.0,124239872.0,20799488.0,250048512.0,3214499840.0,1147892.200,736786.600
5.900,7.300,83.600,0.400,2.800,0.0,124420096.0,20807680.0,250048512.0,3214311424.0,1119342.0,722973.600
6.507,8.108,82.382,0.0,3.003,0.0,124325888.0,20807680.0,250048512.0,3214405632.0,1235201.200,799101.400
6.300,7.900,82.600,0.300,2.900,0.0,126021632.0,20815872.0,250048512.0,3212701696.0,1146655.0,741647.800
5.694,7.193,84.515,0.0,2.597,0.0,126115840.0,20815872.0,250048512.0,3212607488.0,1161025.0,743249.800
5.706,7.508,83.884,0.100,2.803,0.0,125722624.0,20824064.0,250048512.0,3212992512.0,1153142.400,742716.0
2.100,2.500,94.300,0.0,1.100,0.0,118136832.0,20824064.0,250056704.0,3220570112.0,378397.400,246681.800
3.800,4.200,91.600,0.300,0.100,0.0,119275520.0,20832256.0,250064896.0,3219415040.0,935.0,800.600
