"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms3",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/one_server_base_line_log/dstat_w-o_c-25_rep-2_foraslvms3.csv 5 18",,,,"Date:","10 Dec 2017 14:45:43 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
2.083,3.164,91.886,1.820,1.048,0.0,118325248.0,12525568.0,240226304.0,3238510592.0,0.0,0.0
6.587,8.483,83.034,0.0,1.896,0.0,116887552.0,12525568.0,240238592.0,3239936000.0,579871.800,1002195.200
4.300,5.700,86.900,0.700,2.400,0.0,116760576.0,12533760.0,240238592.0,3240054784.0,782094.200,1351503.200
4.304,5.806,87.287,0.0,2.603,0.0,117006336.0,12533760.0,240238592.0,3239809024.0,812668.0,1404531.800
4.600,6.200,85.700,0.800,2.700,0.0,117108736.0,12541952.0,240238592.0,3239698432.0,835963.200,1444566.200
4.304,5.706,87.487,0.0,2.503,0.0,116973568.0,12541952.0,240238592.0,3239833600.0,794286.400,1372803.0
4.300,5.700,87.0,0.500,2.500,0.0,117260288.0,12550144.0,240238592.0,3239538688.0,782446.400,1352297.600
4.505,6.006,85.085,1.802,2.603,0.0,117284864.0,12558336.0,240238592.0,3239505920.0,823179.0,1422893.0
4.695,6.194,86.114,0.0,2.997,0.0,117075968.0,12558336.0,240238592.0,3239714816.0,806748.0,1394234.200
4.500,5.900,86.700,0.300,2.600,0.0,117166080.0,12566528.0,240238592.0,3239616512.0,821089.200,1418507.400
4.700,6.100,86.600,0.0,2.600,0.0,117047296.0,12566528.0,240238592.0,3239735296.0,828267.200,1431712.400
4.400,5.900,82.800,4.300,2.600,0.0,117276672.0,12574720.0,240238592.0,3239497728.0,790497.600,1365642.400
4.605,6.106,86.687,0.0,2.603,0.0,117157888.0,12574720.0,240238592.0,3239616512.0,831866.600,1436980.600
4.705,6.206,86.186,0.200,2.703,0.0,116924416.0,12582912.0,240238592.0,3239841792.0,836673.600,1447291.400
4.600,6.100,86.500,0.0,2.800,0.0,117571584.0,12582912.0,240238592.0,3239194624.0,820763.600,1418097.0
4.591,6.088,86.028,0.599,2.695,0.0,117616640.0,12591104.0,240238592.0,3239141376.0,834601.600,1442649.200
4.605,5.906,86.887,0.0,2.603,0.0,117440512.0,12591104.0,240238592.0,3239317504.0,812949.200,1405410.600
1.400,1.900,93.600,2.200,0.900,0.0,114606080.0,12599296.0,240238592.0,3242143744.0,235566.600,406731.200
3.704,5.005,90.490,0.701,0.100,0.0,118493184.0,12607488.0,240242688.0,3238244352.0,1123.800,940.600
