"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/one_server_base_line_log/dstat_w-o_c-95_rep-3_foraslvms1.csv 5 18",,,,"Date:","10 Dec 2017 15:18:24 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
3.281,4.360,88.699,1.586,2.074,0.0,120758272.0,15233024.0,248999936.0,3224596480.0,0.0,0.0
8.683,9.481,79.840,0.0,1.996,0.0,119644160.0,15233024.0,249012224.0,3225698304.0,488575.600,847229.0
4.500,6.200,86.900,0.200,2.200,0.0,120037376.0,15241216.0,249012224.0,3225296896.0,539738.0,931091.0
4.505,6.206,87.087,0.0,2.202,0.0,120020992.0,15241216.0,249012224.0,3225313280.0,525974.0,910503.0
4.496,6.294,86.314,0.300,2.597,0.0,120418304.0,15249408.0,249012224.0,3224907776.0,531386.0,918618.800
4.400,6.200,87.100,0.0,2.300,0.0,120426496.0,15249408.0,249012224.0,3224899584.0,543928.0,939051.600
3.811,5.416,88.566,0.301,1.906,0.0,120127488.0,15257600.0,249012224.0,3225190400.0,453179.0,784117.600
3.996,5.594,87.213,1.199,1.998,0.0,120676352.0,15265792.0,249012224.0,3224633344.0,472599.200,815639.200
4.0,5.700,88.200,0.0,2.100,0.0,120811520.0,15265792.0,249012224.0,3224498176.0,479888.800,825198.600
4.500,6.200,85.700,1.300,2.300,0.0,120528896.0,15273984.0,249012224.0,3224772608.0,504324.400,871197.800
3.800,5.500,88.700,0.0,2.0,0.0,120786944.0,15273984.0,249012224.0,3224514560.0,434596.400,750859.600
4.700,6.400,83.400,3.100,2.400,0.0,120946688.0,15282176.0,249012224.0,3224346624.0,548019.400,936746.0
4.700,6.400,86.500,0.0,2.400,0.0,120795136.0,15282176.0,249012224.0,3224498176.0,530076.800,916184.200
4.700,6.300,86.300,0.400,2.300,0.0,120745984.0,15290368.0,249012224.0,3224539136.0,517171.200,893857.600
4.505,6.306,86.887,0.0,2.302,0.0,122007552.0,15290368.0,249012224.0,3223277568.0,529984.800,916004.0
4.400,6.0,86.600,0.800,2.200,0.0,122142720.0,15298560.0,249012224.0,3223134208.0,492943.600,849565.600
4.400,5.900,87.500,0.0,2.200,0.0,122097664.0,15298560.0,249012224.0,3223179264.0,502424.200,863469.0
1.101,1.602,95.395,1.301,0.601,0.0,116973568.0,15306752.0,249012224.0,3228295168.0,125775.200,215632.0
5.594,5.395,88.312,0.400,0.300,0.0,127827968.0,15314944.0,249020416.0,3217424384.0,2108.400,1805.600
