"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/one_server_base_line_log/dstat_r-o_c-15_rep_1_foraslvms1.csv 5 18",,,,"Date:","10 Dec 2017 15:51:12 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
3.383,4.517,88.840,1.285,1.974,0.0,121073664.0,17231872.0,249384960.0,3221897216.0,0.0,0.0
0.100,0.200,99.301,0.400,0.0,0.0,116908032.0,17240064.0,249372672.0,3226066944.0,49.400,28.0
6.693,7.493,84.416,0.0,1.399,0.0,119386112.0,17240064.0,249389056.0,3223572480.0,486297.200,319370.800
3.696,4.795,88.511,1.299,1.698,0.0,119279616.0,17248256.0,249389056.0,3223670784.0,675067.200,441387.800
3.607,4.609,89.279,0.902,1.603,0.0,119406592.0,17256448.0,249380864.0,3223543808.0,670248.200,438375.0
3.600,4.700,90.0,0.100,1.600,0.0,119398400.0,17256448.0,249389056.0,3223543808.0,679691.400,444392.0
3.896,4.895,89.111,0.300,1.798,0.0,119390208.0,17264640.0,249389056.0,3223543808.0,683518.400,446903.600
3.604,4.705,89.990,0.0,1.702,0.0,119390208.0,17264640.0,249389056.0,3223543808.0,685293.800,448089.800
3.800,4.800,89.400,0.400,1.600,0.0,119607296.0,17272832.0,249389056.0,3223318528.0,684910.600,447854.800
3.696,4.895,89.610,0.0,1.798,0.0,119508992.0,17272832.0,249389056.0,3223416832.0,683053.0,446786.800
3.604,4.605,89.890,0.300,1.602,0.0,119660544.0,17281024.0,249389056.0,3223257088.0,660835.200,432123.200
3.600,4.500,90.200,0.0,1.700,0.0,119627776.0,17281024.0,249389056.0,3223289856.0,658946.600,430818.0
3.700,4.900,89.400,0.300,1.700,0.0,119652352.0,17289216.0,249389056.0,3223257088.0,677784.200,443182.200
3.704,4.705,89.990,0.0,1.602,0.0,119586816.0,17289216.0,249389056.0,3223322624.0,675624.400,441758.600
3.700,4.800,89.400,0.300,1.800,0.0,119611392.0,17297408.0,249389056.0,3223289856.0,680389.200,445019.400
3.804,4.805,89.690,0.0,1.702,0.0,119709696.0,17297408.0,249389056.0,3223191552.0,683717.400,447038.0
3.596,4.795,87.712,2.298,1.598,0.0,119701504.0,17305600.0,249389056.0,3223191552.0,677820.200,443187.600
4.396,5.495,88.112,0.0,1.998,0.0,119603200.0,17305600.0,249389056.0,3223289856.0,799377.800,522679.0
1.403,1.904,95.792,0.301,0.601,0.0,117387264.0,17313792.0,249389056.0,3225497600.0,258620.0,169570.0
