"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms2",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/one_server_base_line_log/dstat_r-o_c-95_rep_2_foraslvms2.csv 5 18",,,,"Date:","10 Dec 2017 16:28:17 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
3.656,4.736,88.913,0.942,1.752,0.0,122322944.0,19152896.0,247312384.0,3220799488.0,0.0,0.0
6.773,8.367,82.869,0.0,1.992,0.0,120680448.0,19152896.0,247320576.0,3222433792.0,845588.800,562211.0
4.910,6.212,82.866,3.607,2.405,0.0,120811520.0,19161088.0,247320576.0,3222294528.0,1539821.800,1006631.200
4.595,5.694,87.313,0.0,2.398,0.0,120999936.0,19161088.0,247320576.0,3222106112.0,1420945.0,929308.400
5.105,6.106,86.286,0.200,2.302,0.0,121573376.0,19169280.0,247320576.0,3221524480.0,1495034.800,977499.0
4.895,5.994,86.613,0.0,2.498,0.0,121479168.0,19169280.0,247320576.0,3221618688.0,1480910.600,968351.600
5.100,6.200,85.200,1.100,2.400,0.0,121487360.0,19177472.0,247320576.0,3221602304.0,1528062.200,999128.800
4.805,5.706,86.486,0.801,2.202,0.0,122097664.0,19185664.0,247320576.0,3220983808.0,1414285.200,924215.0
4.805,5.906,86.887,0.0,2.402,0.0,122306560.0,19185664.0,247320576.0,3220774912.0,1470867.400,962168.0
4.795,5.894,85.215,1.698,2.398,0.0,122138624.0,19193856.0,247320576.0,3220934656.0,1442165.600,943008.800
4.995,5.994,86.414,0.0,2.597,0.0,122445824.0,19193856.0,247320576.0,3220627456.0,1490461.400,973789.0
4.709,5.912,86.373,0.401,2.605,0.0,122195968.0,19202048.0,247320576.0,3220869120.0,1427838.800,934351.800
4.700,5.700,87.200,0.0,2.400,0.0,122052608.0,19202048.0,247320576.0,3221012480.0,1373288.400,897899.600
5.489,6.487,84.830,0.699,2.495,0.0,122159104.0,19210240.0,247320576.0,3220897792.0,1492479.800,975048.400
5.105,6.206,85.986,0.0,2.703,0.0,123432960.0,19210240.0,247320576.0,3219623936.0,1499547.200,981174.200
5.100,6.0,85.300,1.0,2.600,0.0,123277312.0,19218432.0,247320576.0,3219771392.0,1558051.400,1018679.200
5.205,6.306,86.086,0.0,2.402,0.0,123289600.0,19218432.0,247320576.0,3219759104.0,1535631.0,1004299.800
1.998,2.398,93.207,1.199,1.199,0.0,118165504.0,19226624.0,247324672.0,3224870912.0,578668.200,380997.600
2.703,3.604,92.092,1.502,0.100,0.0,120004608.0,19234816.0,247328768.0,3223019520.0,921.800,789.800
