"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms3",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/one_server_base_line_log/dstat_w-o_c-145_rep-2_foraslvms3.csv 5 18",,,,"Date:","10 Dec 2017 15:39:20 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
3.195,4.486,89.515,1.069,1.736,0.0,120401920.0,15691776.0,240885760.0,3232608256.0,0.0,0.0
6.800,12.500,69.500,0.300,10.900,0.0,120889344.0,15699968.0,240889856.0,3232108544.0,698329.600,1211756.0
4.100,5.400,88.0,0.0,2.500,0.0,120864768.0,15699968.0,240898048.0,3232124928.0,709348.0,1217523.800
4.0,5.200,88.200,0.200,2.400,0.0,121192448.0,15708160.0,240898048.0,3231789056.0,715452.800,1208691.200
3.800,5.300,88.500,0.0,2.400,0.0,121417728.0,15708160.0,240898048.0,3231563776.0,705934.400,1214115.200
4.300,6.0,86.200,0.200,3.300,0.0,121630720.0,15716352.0,240898048.0,3231342592.0,754456.0,1299812.400
3.804,5.205,88.288,0.0,2.703,0.0,121389056.0,15716352.0,240898048.0,3231584256.0,712677.0,1213320.600
3.593,4.890,87.026,2.196,2.295,0.0,122306560.0,15724544.0,240898048.0,3230658560.0,702192.400,1189344.200
3.900,5.200,88.0,0.300,2.600,0.0,122466304.0,15732736.0,240898048.0,3230490624.0,745832.400,1280042.800
3.707,5.010,88.477,0.0,2.806,0.0,122404864.0,15732736.0,240898048.0,3230552064.0,683498.0,1177215.600
3.996,4.895,87.413,0.300,3.397,0.0,122417152.0,15740928.0,240898048.0,3230531584.0,674978.0,1149463.0
3.704,5.806,86.386,0.0,4.104,0.0,122408960.0,15740928.0,240898048.0,3230539776.0,685139.800,1139718.600
3.800,4.600,88.300,0.200,3.100,0.0,122548224.0,15749120.0,240898048.0,3230392320.0,641216.800,996515.200
3.596,4.995,88.611,0.0,2.797,0.0,122621952.0,15749120.0,240898048.0,3230318592.0,651995.600,1013137.400
3.811,4.915,85.657,2.508,3.109,0.0,123994112.0,15757312.0,240898048.0,3228938240.0,700008.400,1145927.0
3.892,4.890,85.429,2.994,2.794,0.0,123879424.0,15765504.0,240898048.0,3229044736.0,696086.400,1136607.200
3.497,4.595,89.510,0.0,2.398,0.0,123846656.0,15765504.0,240898048.0,3229077504.0,682612.200,1101508.800
1.001,1.401,94.194,2.703,0.701,0.0,116203520.0,15773696.0,240902144.0,3236708352.0,188756.800,305747.600
4.0,5.0,90.400,0.300,0.300,0.0,121278464.0,15781888.0,240906240.0,3231621120.0,1536.0,1503.800
