"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms3",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/one_server_base_line_log/dstat_w-o_c-1_rep-2_foraslvms3.csv 5 18",,,,"Date:","10 Dec 2017 14:16:54 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
1.696,3.477,89.375,4.821,0.631,0.0,118308864.0,11431936.0,240046080.0,3239800832.0,0.0,0.0
5.794,7.792,84.515,0.200,1.698,0.0,115838976.0,11440128.0,240046080.0,3242262528.0,156984.0,270451.0
3.904,5.205,88.288,0.0,2.603,0.0,115974144.0,11444224.0,240058368.0,3242110976.0,239005.200,413002.600
4.096,5.195,87.013,1.099,2.597,0.0,116195328.0,11452416.0,240058368.0,3241881600.0,238709.200,412589.400
3.908,5.010,88.577,0.0,2.505,0.0,116092928.0,11452416.0,240058368.0,3241984000.0,226114.400,390801.800
3.593,4.691,88.922,0.499,2.295,0.0,116187136.0,11460608.0,240058368.0,3241881600.0,218951.200,378404.200
4.004,5.205,88.088,0.0,2.703,0.0,116084736.0,11460608.0,240058368.0,3241984000.0,235633.800,407289.200
3.804,5.005,88.388,0.400,2.402,0.0,116199424.0,11468800.0,240058368.0,3241861120.0,235926.800,407737.800
3.700,4.700,88.400,0.700,2.500,0.0,116068352.0,11476992.0,240058368.0,3241984000.0,228763.600,395341.800
3.900,4.900,88.800,0.0,2.400,0.0,116170752.0,11476992.0,240058368.0,3241881600.0,238590.800,412356.200
3.707,4.910,88.878,0.100,2.405,0.0,116162560.0,11485184.0,240058368.0,3241881600.0,226913.600,392147.200
3.704,4.705,89.089,0.0,2.503,0.0,116162560.0,11485184.0,240058368.0,3241881600.0,233946.600,404387.800
4.004,5.005,87.788,0.701,2.503,0.0,116178944.0,11493376.0,240058368.0,3241857024.0,234195.200,404769.0
3.896,4.995,88.611,0.0,2.498,0.0,116051968.0,11493376.0,240058368.0,3241984000.0,239345.600,413650.600
3.800,4.800,88.700,0.400,2.300,0.0,114544640.0,11501568.0,240050176.0,3243491328.0,239919.600,414571.0
3.804,5.005,88.088,0.601,2.503,0.0,114479104.0,11509760.0,240050176.0,3243548672.0,243208.400,420324.0
4.104,4.905,88.388,0.0,2.603,0.0,114413568.0,11509760.0,240050176.0,3243614208.0,284207.400,491289.800
1.300,1.600,95.800,0.500,0.800,0.0,113922048.0,11517952.0,240058368.0,3244089344.0,71830.400,124087.400
0.0,0.100,98.900,0.900,0.100,0.0,113913856.0,11526144.0,240058368.0,3244089344.0,0.0,0.0


"Host:","foraslvms3",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/one_server_base_line_log/dstat_w-o_c-1_rep-2_foraslvms3.csv 5 18",,,,"Date:","10 Dec 2017 14:32:20 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
1.237,2.257,93.537,2.419,0.550,0.0,113848320.0,11747328.0,240074752.0,3243917312.0,0.0,0.0
6.281,8.076,83.749,0.0,1.894,0.0,115920896.0,11747328.0,240070656.0,3241848832.0,187069.400,322391.600
3.704,4.705,88.789,0.501,2.302,0.0,116006912.0,11755520.0,240070656.0,3241754624.0,225806.600,390260.800
3.800,4.800,89.0,0.0,2.400,0.0,115990528.0,11755520.0,240070656.0,3241771008.0,225670.400,390051.0
3.808,4.810,88.677,0.301,2.405,0.0,115896320.0,11763712.0,240070656.0,3241857024.0,223938.800,386990.800
4.0,5.0,88.500,0.0,2.500,0.0,115896320.0,11763712.0,240070656.0,3241857024.0,229252.0,396250.800
3.297,4.196,90.010,0.400,2.098,0.0,115888128.0,11771904.0,240070656.0,3241857024.0,206001.200,356018.800
3.804,4.805,87.988,1.101,2.302,0.0,116006912.0,11780096.0,240070656.0,3241730048.0,230246.600,397937.200
4.100,5.200,87.800,0.300,2.600,0.0,116072448.0,11788288.0,240070656.0,3241656320.0,247855.600,428361.400
3.604,4.404,89.690,0.0,2.302,0.0,115871744.0,11788288.0,240070656.0,3241857024.0,221792.800,383324.600
3.300,4.300,90.0,0.300,2.100,0.0,115838976.0,11796480.0,240070656.0,3241881600.0,213543.600,369063.400
4.004,4.805,88.689,0.0,2.503,0.0,115965952.0,11796480.0,240070656.0,3241754624.0,276937.600,478597.0
3.604,4.605,89.189,0.300,2.302,0.0,115957760.0,11804672.0,240070656.0,3241754624.0,225954.600,390564.600
4.004,5.005,88.589,0.0,2.402,0.0,115855360.0,11804672.0,240070656.0,3241857024.0,237036.800,409660.600
3.700,4.700,88.300,0.900,2.400,0.0,115843072.0,11812864.0,240074752.0,3241857024.0,220608.800,381229.600
3.904,4.805,86.887,2.002,2.402,0.0,115937280.0,11821056.0,240074752.0,3241754624.0,236992.400,409638.400
3.896,4.795,88.811,0.0,2.498,0.0,115937280.0,11821056.0,240074752.0,3241754624.0,235094.400,406213.0
0.900,1.200,95.200,2.100,0.600,0.0,114098176.0,11829248.0,240078848.0,3243581440.0,54461.800,94153.600
7.100,9.400,80.600,2.400,0.500,0.0,119992320.0,11837440.0,240095232.0,3237662720.0,10996.0,17136.800
