"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/one_server_base_line_log/dstat_r-o_c-115_rep_1_foraslvms1.csv 5 18",,,,"Date:","10 Dec 2017 16:35:46 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
3.853,5.001,88.035,1.112,1.999,0.0,122114048.0,19935232.0,249864192.0,3217674240.0,0.0,0.0
8.691,9.491,79.421,0.200,2.198,0.0,121348096.0,19943424.0,249868288.0,3218427904.0,899042.600,593350.200
5.606,7.107,84.685,0.0,2.603,0.0,121561088.0,19943424.0,249876480.0,3218206720.0,1093547.600,717288.400
4.995,6.394,83.916,2.398,2.298,0.0,121843712.0,19951616.0,249876480.0,3217915904.0,994568.600,650313.400
5.105,6.807,85.686,0.0,2.402,0.0,122093568.0,19951616.0,249876480.0,3217666048.0,1021418.800,667807.800
5.195,6.593,85.115,0.699,2.398,0.0,122228736.0,19959808.0,249876480.0,3217522688.0,999595.800,653585.600
4.805,6.206,85.586,1.201,2.202,0.0,122462208.0,19968000.0,249868288.0,3217289216.0,943017.200,614270.200
5.400,6.800,85.400,0.0,2.400,0.0,122736640.0,19968000.0,249876480.0,3217006592.0,1030136.400,674529.800
5.295,6.693,85.215,0.300,2.498,0.0,122671104.0,19976192.0,249876480.0,3217063936.0,979151.600,639686.800
5.300,6.900,85.300,0.0,2.500,0.0,122650624.0,19976192.0,249876480.0,3217084416.0,1049590.0,686771.800
5.100,6.500,85.0,1.0,2.400,0.0,122732544.0,19984384.0,249876480.0,3216994304.0,985857.400,644163.600
5.305,6.507,85.686,0.0,2.503,0.0,122667008.0,19984384.0,249876480.0,3217059840.0,985044.400,641944.200
5.200,6.700,85.300,0.300,2.500,0.0,122646528.0,19992576.0,249876480.0,3217072128.0,1035758.600,674225.600
5.105,6.206,86.386,0.0,2.302,0.0,122691584.0,19992576.0,249876480.0,3217027072.0,994031.200,649651.200
4.700,5.900,86.800,0.400,2.200,0.0,123789312.0,20000768.0,249876480.0,3215921152.0,875850.0,571072.600
4.700,6.0,87.200,0.0,2.100,0.0,123981824.0,20000768.0,249876480.0,3215728640.0,932298.200,609269.800
5.200,6.700,84.300,1.400,2.400,0.0,123920384.0,20008960.0,249876480.0,3215781888.0,1040561.400,680313.400
1.598,2.198,95.005,0.0,1.199,0.0,118005760.0,20008960.0,249880576.0,3221692416.0,269402.800,179498.400
8.900,8.500,81.500,0.900,0.200,0.0,124710912.0,20017152.0,249896960.0,3214962688.0,2082.0,2336.800
