"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms2",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/one_server_base_line_log/dstat_w-o_c-65_rep-2_foraslvms2.csv 5 18",,,,"Date:","10 Dec 2017 15:03:33 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
2.472,3.505,91.376,1.461,1.186,0.0,120893440.0,14163968.0,246194176.0,3228336128.0,0.0,0.0
6.387,8.483,83.433,0.0,1.697,0.0,119242752.0,14163968.0,246210560.0,3229970432.0,564670.600,977381.600
4.200,5.600,86.0,2.0,2.200,0.0,119332864.0,14172160.0,246210560.0,3229872128.0,760705.200,1315122.600
4.096,5.395,88.312,0.0,2.198,0.0,119373824.0,14172160.0,246210560.0,3229831168.0,756579.0,1307565.800
3.904,5.205,87.087,1.802,2.002,0.0,119562240.0,14180352.0,246210560.0,3229634560.0,702005.200,1213168.0
4.196,5.495,88.112,0.0,2.198,0.0,119513088.0,14180352.0,246210560.0,3229683712.0,753349.600,1301612.800
4.004,5.205,88.488,0.200,2.102,0.0,119685120.0,14188544.0,246210560.0,3229503488.0,701564.400,1212545.600
4.104,5.305,88.088,0.300,2.202,0.0,119894016.0,14196736.0,246210560.0,3229286400.0,718688.0,1242162.400
4.300,5.700,87.800,0.0,2.200,0.0,119910400.0,14196736.0,246210560.0,3229270016.0,776781.0,1341956.400
4.296,5.594,87.413,0.300,2.398,0.0,120012800.0,14204928.0,246210560.0,3229159424.0,757464.0,1309310.600
4.705,6.106,86.787,0.0,2.402,0.0,120082432.0,14204928.0,246210560.0,3229089792.0,779133.200,1346195.0
4.300,5.400,87.800,0.200,2.300,0.0,120004608.0,14213120.0,246210560.0,3229159424.0,760598.800,1314434.0
4.400,5.800,87.500,0.0,2.300,0.0,119857152.0,14213120.0,246210560.0,3229306880.0,806726.800,1394213.800
4.300,5.400,87.900,0.200,2.200,0.0,119988224.0,14221312.0,246210560.0,3229167616.0,756171.800,1306997.600
4.200,5.600,88.0,0.0,2.200,0.0,120745984.0,14221312.0,246210560.0,3228409856.0,744369.200,1286506.600
4.404,5.506,87.487,0.501,2.102,0.0,120766464.0,14229504.0,246210560.0,3228381184.0,738520.0,1276453.400
4.300,5.600,87.800,0.0,2.300,0.0,120864768.0,14229504.0,246210560.0,3228282880.0,748539.600,1293661.200
1.401,1.902,95.796,0.100,0.801,0.0,116658176.0,14237696.0,246210560.0,3232481280.0,219110.400,377479.400
4.200,5.500,89.700,0.300,0.300,0.0,121036800.0,14245888.0,246218752.0,3228086272.0,1676.800,1757.800
