"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/one_server_base_line_log/dstat_r-o_c-65_rep_1_foraslvms1.csv 5 18",,,,"Date:","10 Dec 2017 16:13:27 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
3.634,4.766,88.439,1.186,1.975,0.0,121876480.0,18583552.0,249597952.0,3219529728.0,0.0,0.0
8.566,9.263,79.382,0.697,2.092,0.0,120684544.0,18591744.0,249597952.0,3220713472.0,833905.800,550717.0
5.105,6.607,85.986,0.0,2.302,0.0,120455168.0,18591744.0,249606144.0,3220934656.0,1025335.400,670429.600
5.506,7.107,83.884,0.901,2.603,0.0,120705024.0,18599936.0,249606144.0,3220676608.0,1059616.800,692975.200
5.0,6.500,85.900,0.400,2.200,0.0,120885248.0,18608128.0,249606144.0,3220488192.0,1004644.0,656877.200
5.600,7.100,84.800,0.0,2.500,0.0,120836096.0,18608128.0,249606144.0,3220537344.0,1090967.600,713324.400
5.700,7.400,82.900,1.200,2.800,0.0,120868864.0,18616320.0,249606144.0,3220496384.0,1116029.0,729602.0
5.300,6.700,81.800,4.0,2.200,0.0,121204736.0,18624512.0,249606144.0,3220152320.0,1042322.200,681508.0
5.0,6.300,85.900,0.500,2.300,0.0,121303040.0,18632704.0,249606144.0,3220045824.0,981985.200,642262.200
5.405,6.807,85.285,0.0,2.503,0.0,121032704.0,18632704.0,249606144.0,3220316160.0,1051519.0,687536.800
5.400,6.900,84.900,0.300,2.500,0.0,121200640.0,18640896.0,249606144.0,3220140032.0,1057448.600,691380.600
5.400,6.800,85.400,0.0,2.400,0.0,121040896.0,18640896.0,249606144.0,3220299776.0,1049924.0,686432.0
5.500,6.900,81.400,3.500,2.700,0.0,121225216.0,18649088.0,249606144.0,3220107264.0,1033042.800,675430.0
5.400,6.700,85.600,0.0,2.300,0.0,121286656.0,18649088.0,249606144.0,3220045824.0,1069243.600,698656.200
4.890,6.188,86.228,0.499,2.196,0.0,121626624.0,18657280.0,249606144.0,3219697664.0,942065.200,616545.800
5.015,6.419,83.049,3.009,2.508,0.0,121810944.0,18665472.0,249606144.0,3219505152.0,950614.0,621558.400
5.395,6.893,85.315,0.0,2.398,0.0,122056704.0,18665472.0,249606144.0,3219259392.0,1073534.400,700949.800
1.401,1.802,94.094,2.102,0.601,0.0,117604352.0,18673664.0,249602048.0,3223707648.0,258640.200,171892.600
8.283,7.984,83.234,0.200,0.299,0.0,125431808.0,18681856.0,249610240.0,3215863808.0,2084.600,1954.200
