"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms2",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/one_server_base_line_log/dstat_w-o_c-5_rep-1_foraslvms2.csv 5 18",,,,"Date:","10 Dec 2017 14:35:17 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
1.155,2.053,93.998,2.252,0.542,0.0,119357440.0,12517376.0,245850112.0,3231862784.0,0.0,0.0
6.381,7.677,84.347,0.0,1.595,0.0,117444608.0,12517376.0,245862400.0,3233763328.0,298044.800,514243.800
3.006,3.808,91.082,0.501,1.603,0.0,117604352.0,12525568.0,245862400.0,3233595392.0,418203.600,722855.400
3.497,4.496,90.010,0.0,1.998,0.0,117637120.0,12525568.0,245862400.0,3233562624.0,469100.800,810640.200
3.303,4.204,90.390,0.200,1.902,0.0,117534720.0,12533760.0,245862400.0,3233656832.0,434172.800,750316.400
3.200,4.100,90.900,0.0,1.800,0.0,117563392.0,12533760.0,245862400.0,3233628160.0,433654.800,749511.800
3.300,4.200,90.0,0.700,1.800,0.0,117587968.0,12541952.0,245862400.0,3233595392.0,430771.800,744663.600
3.203,4.104,90.891,0.0,1.802,0.0,117628928.0,12541952.0,245862400.0,3233554432.0,432038.800,746672.400
3.704,4.404,88.789,1.201,1.902,0.0,117485568.0,12550144.0,245862400.0,3233689600.0,466954.800,806853.800
3.197,3.996,90.909,0.0,1.898,0.0,117719040.0,12550144.0,245862400.0,3233456128.0,431917.600,746514.800
3.504,4.605,89.790,0.100,2.002,0.0,117637120.0,12558336.0,245862400.0,3233529856.0,496229.200,857659.800
3.800,4.800,89.300,0.0,2.100,0.0,117600256.0,12558336.0,245862400.0,3233566720.0,541860.600,936516.400
3.397,4.496,89.810,0.300,1.998,0.0,117563392.0,12566528.0,245862400.0,3233595392.0,445642.800,770207.600
3.403,4.404,90.090,0.0,2.102,0.0,117628928.0,12566528.0,245862400.0,3233529856.0,448928.400,775832.600
3.400,4.400,90.100,0.200,1.900,0.0,117620736.0,12574720.0,245862400.0,3233529856.0,432411.600,747344.200
3.300,4.200,90.600,0.0,1.900,0.0,117714944.0,12574720.0,245862400.0,3233435648.0,435726.800,753002.200
3.103,3.804,90.991,0.400,1.702,0.0,117637120.0,12582912.0,245862400.0,3233505280.0,392047.400,677409.400
0.899,1.199,97.303,0.0,0.599,0.0,115716096.0,12582912.0,245862400.0,3235426304.0,110198.400,190449.200
4.104,5.005,88.989,1.702,0.200,0.0,119713792.0,12591104.0,245866496.0,3231416320.0,1510.800,1449.200
