"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms3",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/one_server_base_line_log/dstat_w-o_c-145_rep-1_foraslvms3.csv 5 18",,,,"Date:","10 Dec 2017 15:37:51 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
3.184,4.470,89.544,1.079,1.723,0.0,120287232.0,15609856.0,240873472.0,3232817152.0,0.0,0.0
7.285,14.371,69.361,0.0,8.982,0.0,120184832.0,15609856.0,240877568.0,3232915456.0,734196.600,1270108.600
4.200,5.700,87.0,0.500,2.600,0.0,120590336.0,15618048.0,240877568.0,3232501760.0,804066.0,1380903.0
3.600,4.900,89.300,0.0,2.200,0.0,120594432.0,15618048.0,240877568.0,3232497664.0,688326.400,1170265.800
3.403,4.805,89.089,0.501,2.202,0.0,120852480.0,15626240.0,240877568.0,3232231424.0,674243.0,1143542.200
3.504,4.905,89.389,0.0,2.202,0.0,120901632.0,15626240.0,240877568.0,3232182272.0,689261.200,1162480.600
3.900,5.400,88.200,0.200,2.300,0.0,120905728.0,15634432.0,240877568.0,3232169984.0,672584.800,1127347.0
3.297,4.496,90.110,0.0,2.098,0.0,121556992.0,15634432.0,240877568.0,3231518720.0,604938.0,975844.600
3.704,4.805,88.989,0.400,2.102,0.0,121581568.0,15642624.0,240877568.0,3231485952.0,675764.0,1127815.200
3.800,5.100,88.700,0.0,2.400,0.0,121597952.0,15642624.0,240877568.0,3231469568.0,714375.400,1222199.400
3.796,4.995,88.412,0.300,2.498,0.0,122023936.0,15650816.0,240877568.0,3231035392.0,682072.0,1170428.400
3.808,5.611,88.176,0.0,2.405,0.0,121798656.0,15650816.0,240877568.0,3231260672.0,736728.400,1254697.200
4.096,5.495,86.114,1.998,2.298,0.0,121643008.0,15659008.0,240877568.0,3231408128.0,743328.800,1272058.0
3.804,5.305,88.689,0.0,2.202,0.0,121794560.0,15659008.0,240877568.0,3231256576.0,706054.400,1203506.200
3.992,5.190,87.525,0.998,2.295,0.0,123174912.0,15667200.0,240877568.0,3229868032.0,721901.800,1224524.800
3.607,4.810,89.379,0.0,2.204,0.0,123539456.0,15667200.0,240877568.0,3229503488.0,679170.0,1163122.400
3.600,5.200,88.700,0.200,2.300,0.0,123822080.0,15675392.0,240877568.0,3229212672.0,711847.600,1214827.400
1.199,2.797,93.906,0.0,2.098,0.0,115609600.0,15675392.0,240885760.0,3237416960.0,209942.0,340556.200
5.0,4.400,87.700,2.800,0.100,0.0,120877056.0,15691776.0,240885760.0,3232133120.0,1560.200,1520.800
