"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/one_server_base_line_log/dstat_r-o_c-5_rep_1_foraslvms1.csv 5 18",,,,"Date:","10 Dec 2017 15:46:46 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
3.418,4.572,88.699,1.300,2.012,0.0,121602048.0,16961536.0,249344000.0,3221680128.0,0.0,0.0
5.700,6.400,85.600,1.400,0.900,0.0,118976512.0,16969728.0,249344000.0,3224297472.0,246416.600,161703.600
2.603,3.103,93.093,0.0,1.201,0.0,118964224.0,16969728.0,249352192.0,3224301568.0,366495.600,239786.600
2.198,2.997,92.907,0.699,1.199,0.0,119275520.0,16977920.0,249352192.0,3223982080.0,353761.600,231301.0
2.300,2.900,93.600,0.0,1.200,0.0,119214080.0,16977920.0,249352192.0,3224043520.0,365365.0,238805.800
2.202,3.003,92.593,1.101,1.101,0.0,119074816.0,16986112.0,249352192.0,3224174592.0,356503.0,233190.200
2.300,2.900,93.600,0.0,1.200,0.0,119042048.0,16986112.0,249352192.0,3224207360.0,361973.800,236688.200
2.498,3.197,92.408,0.699,1.199,0.0,119099392.0,16994304.0,249352192.0,3224141824.0,377755.0,247154.800
2.402,3.203,89.690,3.504,1.201,0.0,119062528.0,17002496.0,249352192.0,3224170496.0,378105.400,247120.800
2.200,2.900,93.800,0.0,1.100,0.0,119062528.0,17002496.0,249352192.0,3224170496.0,360194.800,235603.800
2.198,2.897,93.307,0.500,1.099,0.0,119185408.0,17010688.0,249352192.0,3224039424.0,352197.400,230283.200
2.302,3.103,93.393,0.0,1.201,0.0,119054336.0,17010688.0,249352192.0,3224170496.0,371635.0,242983.400
2.302,2.903,93.093,0.601,1.101,0.0,119046144.0,17018880.0,249352192.0,3224170496.0,363787.800,238053.400
2.302,3.003,93.493,0.0,1.201,0.0,119046144.0,17018880.0,249352192.0,3224170496.0,367119.800,240049.600
2.395,3.094,92.814,0.499,1.198,0.0,119164928.0,17027072.0,249352192.0,3224043520.0,363892.0,237939.0
2.302,3.003,92.893,0.701,1.101,0.0,119123968.0,17035264.0,249352192.0,3224076288.0,374526.0,244870.600
2.300,3.0,93.500,0.0,1.200,0.0,119156736.0,17035264.0,249352192.0,3224043520.0,368587.0,241009.600
0.901,1.101,95.696,1.902,0.400,0.0,117309440.0,17043456.0,249348096.0,3225886720.0,127100.0,83426.200
6.993,6.993,84.515,1.299,0.200,0.0,136060928.0,17051648.0,249364480.0,3207110656.0,2045.600,1730.400
