"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms3",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/one_server_base_line_log/dstat_w-o_c-95_rep-1_foraslvms3.csv 5 18",,,,"Date:","10 Dec 2017 15:15:26 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
2.941,4.176,90.060,1.279,1.544,0.0,120201216.0,14254080.0,240586752.0,3234545664.0,0.0,0.0
7.784,9.780,78.343,0.100,3.992,0.0,123367424.0,14262272.0,240590848.0,3231367168.0,731527.0,1266826.200
4.104,5.706,87.087,0.0,3.103,0.0,123461632.0,14262272.0,240599040.0,3231264768.0,753249.400,1301132.800
4.104,5.706,86.687,0.300,3.203,0.0,123572224.0,14270464.0,240599040.0,3231145984.0,779360.400,1346842.0
3.796,5.195,88.312,0.200,2.498,0.0,123822080.0,14278656.0,240599040.0,3230887936.0,725185.200,1253228.600
4.096,5.495,87.712,0.0,2.697,0.0,123863040.0,14278656.0,240599040.0,3230846976.0,779442.0,1344723.0
3.704,5.005,88.088,0.901,2.302,0.0,123834368.0,14286848.0,240599040.0,3230867456.0,715713.200,1238986.0
3.700,4.900,89.0,0.0,2.400,0.0,124227584.0,14286848.0,240599040.0,3230474240.0,690941.0,1193838.400
3.908,5.210,88.377,0.200,2.305,0.0,124432384.0,14295040.0,240599040.0,3230261248.0,716971.200,1239175.0
4.0,5.500,88.100,0.0,2.400,0.0,124182528.0,14295040.0,240599040.0,3230511104.0,763603.200,1319791.200
3.992,5.389,87.924,0.299,2.395,0.0,124170240.0,14303232.0,240599040.0,3230515200.0,742027.600,1282442.400
4.500,5.800,87.200,0.0,2.500,0.0,124485632.0,14303232.0,240599040.0,3230199808.0,759476.800,1312430.600
3.908,5.210,88.577,0.100,2.204,0.0,124530688.0,14311424.0,240599040.0,3230146560.0,696594.600,1203616.200
4.200,5.800,87.500,0.0,2.500,0.0,124293120.0,14311424.0,240599040.0,3230384128.0,785182.800,1356397.600
3.996,5.295,88.012,0.300,2.398,0.0,125263872.0,14319616.0,240599040.0,3229405184.0,754204.0,1303847.200
3.996,5.195,87.812,0.699,2.298,0.0,125579264.0,14327808.0,240599040.0,3229081600.0,712102.0,1230493.200
3.808,5.311,88.577,0.0,2.305,0.0,125337600.0,14327808.0,240599040.0,3229323264.0,727212.800,1256862.400
1.200,1.500,95.800,0.700,0.800,0.0,115896320.0,14336000.0,240599040.0,3238756352.0,196924.200,338728.800
3.796,4.795,89.011,2.398,0.0,0.0,120770560.0,14344192.0,240607232.0,3233865728.0,1440.400,1342.800
