"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms3",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/one_server_base_line_log/dstat_r-o_c-115_rep_2_foraslvms3.csv 5 18",,,,"Date:","10 Dec 2017 16:37:14 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
3.756,5.007,88.238,0.972,2.026,0.0,120889344.0,19169280.0,241594368.0,3227934720.0,0.0,0.0
6.587,9.182,82.036,0.0,2.196,0.0,120680448.0,19169280.0,241610752.0,3228127232.0,1073075.600,711869.800
5.200,6.400,84.0,0.300,4.100,0.0,120815616.0,19177472.0,241610752.0,3227983872.0,1447315.0,945390.400
4.695,5.994,86.214,0.0,3.097,0.0,121049088.0,19177472.0,241610752.0,3227750400.0,1504489.800,983155.600
4.700,6.0,85.800,0.800,2.700,0.0,121221120.0,19185664.0,241610752.0,3227570176.0,1526565.200,998597.800
4.505,5.706,87.387,0.0,2.402,0.0,121294848.0,19185664.0,241610752.0,3227496448.0,1475727.200,965636.200
4.700,6.100,86.100,0.100,3.0,0.0,121372672.0,19193856.0,241610752.0,3227410432.0,1553484.0,1015694.400
4.605,5.806,86.587,0.0,3.003,0.0,121831424.0,19193856.0,241610752.0,3226951680.0,1429527.0,930562.800
4.900,6.200,85.800,0.200,2.900,0.0,121860096.0,19202048.0,241610752.0,3226914816.0,1540606.0,1007228.400
5.100,6.400,85.600,0.0,2.900,0.0,121884672.0,19202048.0,241610752.0,3226890240.0,1637512.200,1068817.400
4.695,5.794,86.713,0.300,2.498,0.0,121880576.0,19210240.0,241610752.0,3226886144.0,1446718.600,948032.0
4.605,5.906,86.787,0.0,2.703,0.0,121917440.0,19210240.0,241610752.0,3226849280.0,1509926.400,986526.600
4.805,6.006,86.086,0.200,2.903,0.0,121851904.0,19218432.0,241610752.0,3226906624.0,1553353.600,1016310.600
4.900,6.100,86.200,0.0,2.800,0.0,121819136.0,19218432.0,241610752.0,3226939392.0,1552592.800,1015088.800
5.405,6.607,84.585,0.200,3.203,0.0,123179008.0,19226624.0,241610752.0,3225571328.0,1495492.800,977687.400
4.895,6.294,85.714,0.200,2.897,0.0,122986496.0,19234816.0,241602560.0,3225763840.0,1490513.600,974334.400
4.800,6.0,86.400,0.0,2.800,0.0,123342848.0,19234816.0,241610752.0,3225399296.0,1477311.200,966056.800
1.500,1.900,95.500,0.300,0.800,0.0,116699136.0,19243008.0,241610752.0,3232034816.0,401064.600,265413.400
0.0,0.100,99.301,0.500,0.100,0.0,116690944.0,19251200.0,241610752.0,3232034816.0,0.0,0.0
