"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/one_server_base_line_log/dstat_r-o_c-45_rep_1_foraslvms1.csv 5 18",,,,"Date:","10 Dec 2017 16:04:35 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
3.476,4.594,88.765,1.219,1.946,0.0,121155584.0,18042880.0,249503744.0,3220885504.0,0.0,0.0
7.692,8.891,80.619,1.099,1.698,0.0,119844864.0,18051072.0,249503744.0,3222188032.0,730269.600,481523.800
5.606,7.107,84.885,0.0,2.402,0.0,119562240.0,18051072.0,249511936.0,3222462464.0,1114443.0,727715.800
5.594,6.893,82.418,2.597,2.498,0.0,119607296.0,18059264.0,249511936.0,3222409216.0,1108560.0,724965.600
5.600,7.200,81.200,3.400,2.600,0.0,119746560.0,18067456.0,249503744.0,3222269952.0,1126676.0,737583.0
5.706,7.107,84.785,0.0,2.402,0.0,119496704.0,18067456.0,249511936.0,3222511616.0,1131888.400,740078.0
5.600,7.0,82.500,2.500,2.400,0.0,119750656.0,18075648.0,249511936.0,3222249472.0,1138846.600,744058.0
5.594,7.093,84.815,0.0,2.498,0.0,120082432.0,18075648.0,249511936.0,3221917696.0,1119698.400,732584.200
5.806,7.207,83.383,1.101,2.503,0.0,119971840.0,18083840.0,249511936.0,3222020096.0,1128447.0,737859.200
5.600,7.0,85.0,0.0,2.400,0.0,119877632.0,18083840.0,249511936.0,3222114304.0,1115728.0,728522.800
5.900,7.200,83.900,0.400,2.600,0.0,119848960.0,18092032.0,249511936.0,3222134784.0,1127469.600,738318.600
5.706,7.207,84.585,0.0,2.503,0.0,119955456.0,18092032.0,249511936.0,3222028288.0,1135698.600,742611.0
5.589,7.186,83.034,1.697,2.495,0.0,119963648.0,18100224.0,249511936.0,3222011904.0,1137357.0,743674.400
5.706,7.207,84.484,0.0,2.603,0.0,120156160.0,18100224.0,249511936.0,3221819392.0,1117332.0,730480.0
5.706,7.307,84.384,0.200,2.402,0.0,120463360.0,18108416.0,249511936.0,3221504000.0,1117255.400,730814.400
5.594,7.093,81.918,2.997,2.398,0.0,120676352.0,18116608.0,249503744.0,3221291008.0,1129945.0,738805.0
5.600,7.100,84.800,0.0,2.500,0.0,120516608.0,18116608.0,249511936.0,3221442560.0,1142025.800,745318.800
2.002,2.603,93.193,1.401,0.801,0.0,117022720.0,18124800.0,249511936.0,3224928256.0,377586.600,249627.0
8.492,7.792,82.617,0.899,0.200,0.0,126570496.0,18132992.0,249532416.0,3215351808.0,2072.0,1752.0
