"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms3",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/one_server_base_line_log/dstat_r-o_c-125_rep_3_foraslvms3.csv 5 18",,,,"Date:","10 Dec 2017 16:43:18 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
3.788,5.039,88.178,0.948,2.047,0.0,117030912.0,19521536.0,241680384.0,3231354880.0,0.0,0.0
7.692,9.191,80.020,0.500,2.597,0.0,120549376.0,19529728.0,241676288.0,3227832320.0,1057102.600,702127.200
4.995,6.394,85.514,0.0,3.097,0.0,121085952.0,19529728.0,241684480.0,3227287552.0,1620875.800,1059975.400
5.0,6.200,85.400,0.500,2.900,0.0,121184256.0,19537920.0,241684480.0,3227181056.0,1578508.800,1032085.200
4.404,5.606,86.787,0.200,3.003,0.0,121524224.0,19546112.0,241684480.0,3226832896.0,1379599.400,899685.0
4.004,5.305,88.088,0.0,2.603,0.0,121724928.0,19546112.0,241684480.0,3226632192.0,1358698.400,884382.0
4.695,5.894,86.414,0.400,2.597,0.0,121475072.0,19554304.0,241684480.0,3226873856.0,1407808.0,921583.600
4.296,5.395,86.414,0.599,3.297,0.0,122068992.0,19562496.0,241684480.0,3226271744.0,1337597.0,870581.200
4.104,5.405,86.887,0.0,3.604,0.0,122253312.0,19562496.0,241684480.0,3226087424.0,1288569.800,842757.800
4.304,5.205,87.087,0.200,3.203,0.0,122146816.0,19570688.0,241684480.0,3226185728.0,1258614.800,820463.800
4.700,5.700,86.100,0.0,3.500,0.0,122232832.0,19570688.0,241684480.0,3226099712.0,1325543.400,864418.600
4.700,5.800,83.900,1.700,3.900,0.0,122331136.0,19578880.0,241684480.0,3225993216.0,1336754.800,874222.0
4.200,5.500,87.400,0.0,2.900,0.0,122060800.0,19578880.0,241684480.0,3226263552.0,1317400.600,860744.800
4.600,5.600,86.700,0.200,2.900,0.0,122257408.0,19587072.0,241684480.0,3226058752.0,1333112.400,871478.400
4.304,5.305,87.988,0.0,2.402,0.0,123527168.0,19587072.0,241684480.0,3224788992.0,1355965.600,886312.0
4.595,5.794,86.314,0.200,3.097,0.0,123543552.0,19595264.0,241684480.0,3224764416.0,1389034.600,907229.0
4.600,5.400,87.300,0.0,2.700,0.0,123723776.0,19595264.0,241684480.0,3224584192.0,1365991.0,892482.200
1.700,2.200,94.600,0.500,1.0,0.0,117207040.0,19603456.0,241692672.0,3231084544.0,435138.0,285891.400
3.500,5.0,90.500,0.900,0.100,0.0,121815040.0,19611648.0,241700864.0,3226460160.0,1567.200,1527.800
