"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms2",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/one_server_base_line_log/dstat_r-o_c-105_rep_3_foraslvms2.csv 5 18",,,,"Date:","10 Dec 2017 16:34:16 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
3.706,4.785,88.804,0.931,1.774,0.0,122126336.0,19505152.0,247394304.0,3220561920.0,0.0,0.0
7.0,9.100,81.400,0.400,2.100,0.0,122073088.0,19513344.0,247390208.0,3220611072.0,1061415.0,703636.0
4.795,5.894,86.913,0.0,2.398,0.0,122253312.0,19513344.0,247398400.0,3220422656.0,1413161.600,923804.400
4.805,6.206,86.086,0.300,2.603,0.0,122068992.0,19521536.0,247398400.0,3220598784.0,1475559.600,964346.800
4.995,5.894,86.214,0.400,2.498,0.0,122429440.0,19529728.0,247398400.0,3220230144.0,1456898.600,953155.800
5.005,5.906,86.687,0.0,2.402,0.0,122449920.0,19529728.0,247398400.0,3220209664.0,1452412.0,949661.0
5.095,6.094,85.914,0.200,2.697,0.0,122335232.0,19537920.0,247398400.0,3220316160.0,1499599.800,980468.600
5.0,6.100,82.300,4.200,2.400,0.0,123215872.0,19546112.0,247398400.0,3219427328.0,1483087.800,968520.800
5.0,6.300,86.100,0.0,2.600,0.0,122990592.0,19546112.0,247398400.0,3219652608.0,1452705.0,950867.600
4.805,5.806,85.986,1.001,2.402,0.0,122941440.0,19554304.0,247398400.0,3219693568.0,1436515.400,938636.0
4.900,6.100,86.300,0.0,2.700,0.0,123293696.0,19554304.0,247398400.0,3219341312.0,1452112.0,950224.600
5.0,6.100,85.800,0.500,2.600,0.0,123285504.0,19562496.0,247398400.0,3219341312.0,1456381.0,952329.0
5.100,6.100,86.300,0.0,2.500,0.0,123080704.0,19562496.0,247398400.0,3219546112.0,1484251.600,970364.200
6.507,7.608,82.082,0.400,3.403,0.0,123228160.0,19570688.0,247398400.0,3219390464.0,1433167.200,937040.600
5.0,6.0,86.400,0.0,2.600,0.0,124248064.0,19570688.0,247398400.0,3218370560.0,1411898.400,923299.0
5.090,5.788,86.028,0.499,2.595,0.0,124346368.0,19578880.0,247398400.0,3218264064.0,1427682.800,933401.200
4.900,5.900,86.800,0.0,2.400,0.0,124669952.0,19578880.0,247398400.0,3217940480.0,1449181.600,947188.800
1.403,1.804,95.992,0.100,0.701,0.0,118095872.0,19587072.0,247402496.0,3224502272.0,415154.400,274728.400
4.400,6.0,88.300,0.600,0.700,0.0,127000576.0,19595264.0,247414784.0,3215577088.0,2020.800,1730.400
