"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms3",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/one_server_base_line_log/dstat_r-o_c-115_rep_3_foraslvms3.csv 5 18",,,,"Date:","10 Dec 2017 16:38:49 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
3.763,5.014,88.228,0.964,2.031,0.0,116846592.0,19251200.0,241614848.0,3231875072.0,0.0,0.0
7.485,9.681,78.743,0.998,3.094,0.0,120647680.0,19259392.0,241623040.0,3228057600.0,1346683.200,890422.200
4.700,6.100,84.800,1.700,2.700,0.0,120745984.0,19267584.0,241623040.0,3227951104.0,1486053.200,971732.600
4.600,5.900,86.400,0.500,2.600,0.0,120913920.0,19275776.0,241614848.0,3227783168.0,1462361.600,956115.600
4.496,5.694,87.313,0.0,2.498,0.0,121720832.0,19275776.0,241623040.0,3226968064.0,1421455.800,929389.600
4.304,5.506,86.987,0.300,2.903,0.0,121487360.0,19283968.0,241623040.0,3227193344.0,1414823.800,924867.200
4.700,6.0,86.200,0.0,3.100,0.0,121491456.0,19283968.0,241623040.0,3227189248.0,1438666.600,939017.600
5.200,6.500,84.500,0.300,3.500,0.0,122101760.0,19292160.0,241623040.0,3226570752.0,1384013.0,906397.200
4.900,6.300,85.600,0.300,2.900,0.0,122118144.0,19300352.0,241614848.0,3226554368.0,1557002.400,1016767.400
5.0,6.200,86.0,0.0,2.800,0.0,121974784.0,19300352.0,241623040.0,3226689536.0,1482496.200,970505.200
4.795,5.894,84.116,1.199,3.996,0.0,122068992.0,19308544.0,241623040.0,3226587136.0,1457405.200,952164.600
4.404,5.506,87.487,0.0,2.603,0.0,121954304.0,19308544.0,241623040.0,3226701824.0,1347821.0,881377.0
4.200,5.600,86.900,0.600,2.700,0.0,122167296.0,19316736.0,241623040.0,3226480640.0,1205626.0,785532.0
4.800,6.0,86.100,0.0,3.100,0.0,122224640.0,19316736.0,241623040.0,3226423296.0,1461423.0,955254.200
4.409,5.711,87.475,0.100,2.305,0.0,123318272.0,19324928.0,241623040.0,3225321472.0,1420726.400,928886.200
4.600,5.900,85.800,1.100,2.600,0.0,123318272.0,19333120.0,241614848.0,3225321472.0,1447117.400,946336.400
4.800,5.800,86.600,0.0,2.800,0.0,123469824.0,19333120.0,241623040.0,3225161728.0,1434511.0,937059.0
1.300,1.700,95.800,0.400,0.800,0.0,116957184.0,19341312.0,241627136.0,3231662080.0,377398.800,249914.800
3.600,5.400,90.600,0.200,0.200,0.0,121761792.0,19349504.0,241627136.0,3226849280.0,1579.600,1544.0
