"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms3",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/one_server_base_line_log/dstat_w-o_c-35_rep-1_foraslvms3.csv 5 18",,,,"Date:","10 Dec 2017 14:48:44 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
2.235,3.337,91.561,1.735,1.133,0.0,114515968.0,12697600.0,240263168.0,3242110976.0,0.0,0.0
6.094,8.492,81.019,2.597,1.798,0.0,116776960.0,12705792.0,240271360.0,3239833600.0,556173.200,959926.400
4.104,5.706,87.688,0.0,2.503,0.0,116912128.0,12705792.0,240271360.0,3239698432.0,789816.800,1366508.800
4.204,5.806,86.486,0.901,2.603,0.0,117014528.0,12713984.0,240271360.0,3239587840.0,795233.600,1374106.400
4.300,6.0,86.900,0.200,2.600,0.0,117100544.0,12722176.0,240271360.0,3239493632.0,816678.800,1411450.600
4.200,5.700,87.500,0.0,2.600,0.0,117059584.0,12722176.0,240271360.0,3239534592.0,791918.400,1368471.200
4.100,5.700,87.300,0.400,2.500,0.0,117194752.0,12730368.0,240271360.0,3239391232.0,779415.400,1346995.800
4.396,5.794,86.913,0.200,2.697,0.0,117489664.0,12738560.0,240271360.0,3239088128.0,797246.400,1377539.800
4.605,6.106,86.587,0.0,2.703,0.0,117424128.0,12738560.0,240271360.0,3239153664.0,804483.600,1390645.600
4.400,5.900,86.100,1.0,2.600,0.0,117383168.0,12746752.0,240271360.0,3239186432.0,825662.400,1426402.0
4.304,5.806,87.487,0.0,2.402,0.0,117694464.0,12746752.0,240271360.0,3238875136.0,812135.200,1404543.200
4.300,5.900,86.900,0.300,2.600,0.0,117542912.0,12754944.0,240271360.0,3239018496.0,814143.400,1406936.600
4.496,5.994,86.813,0.0,2.697,0.0,117477376.0,12754944.0,240271360.0,3239084032.0,818780.400,1415112.800
4.204,5.706,86.887,0.801,2.402,0.0,117563392.0,12763136.0,240271360.0,3238989824.0,767868.400,1326868.400
4.100,5.500,87.900,0.0,2.500,0.0,118009856.0,12763136.0,240271360.0,3238543360.0,774720.800,1338654.400
4.200,5.600,87.400,0.200,2.600,0.0,118116352.0,12771328.0,240271360.0,3238428672.0,786161.200,1358034.600
4.300,5.600,87.600,0.0,2.500,0.0,117850112.0,12771328.0,240271360.0,3238694912.0,761874.600,1317536.200
1.300,1.900,94.800,1.100,0.900,0.0,114675712.0,12779520.0,240275456.0,3241857024.0,248822.0,429316.600
7.100,9.100,83.200,0.400,0.200,0.0,121290752.0,12787712.0,240287744.0,3235221504.0,4610.400,6522.0
