"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms3",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/one_server_base_line_log/dstat_r-o_c-25_rep_1_foraslvms3.csv 5 18",,,,"Date:","10 Dec 2017 15:55:44 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
3.368,4.618,89.167,1.006,1.841,0.0,121438208.0,16674816.0,241082368.0,3230392320.0,0.0,0.0
7.400,9.0,81.400,0.0,2.200,0.0,119312384.0,16674816.0,241098752.0,3232501760.0,1170884.600,767773.200
5.205,6.507,84.585,0.901,2.803,0.0,119382016.0,16683008.0,241098752.0,3232423936.0,1619492.800,1058376.0
5.295,6.394,85.315,0.0,2.997,0.0,119382016.0,16683008.0,241098752.0,3232423936.0,1587512.600,1038455.0
5.005,6.206,84.184,1.902,2.703,0.0,119476224.0,16691200.0,241098752.0,3232321536.0,1541949.0,1008175.200
5.205,6.306,85.686,0.0,2.803,0.0,119693312.0,16691200.0,241098752.0,3232104448.0,1573398.0,1028963.0
5.195,6.394,84.116,1.299,2.997,0.0,119492608.0,16699392.0,241098752.0,3232296960.0,1575874.0,1030396.0
5.400,6.400,83.0,2.200,3.0,0.0,119611392.0,16707584.0,241098752.0,3232169984.0,1612048.600,1054059.200
5.305,6.807,84.985,0.0,2.903,0.0,119697408.0,16707584.0,241098752.0,3232083968.0,1519945.800,993817.0
5.095,6.194,85.315,0.500,2.897,0.0,119635968.0,16715776.0,241098752.0,3232137216.0,1537280.800,1004592.800
5.0,6.100,86.300,0.0,2.600,0.0,119635968.0,16715776.0,241098752.0,3232137216.0,1523513.200,996363.200
5.205,6.406,83.884,1.602,2.903,0.0,119627776.0,16723968.0,241098752.0,3232137216.0,1584485.600,1035701.800
5.295,6.394,85.415,0.0,2.897,0.0,119521280.0,16723968.0,241098752.0,3232243712.0,1603149.0,1048208.200
5.005,6.206,84.785,1.301,2.703,0.0,119451648.0,16732160.0,241098752.0,3232305152.0,1549647.200,1014036.800
4.800,6.0,86.600,0.0,2.600,0.0,119894016.0,16732160.0,241098752.0,3231862784.0,1474536.800,963306.800
5.195,6.294,85.514,0.200,2.797,0.0,119758848.0,16740352.0,241098752.0,3231989760.0,1535984.400,1005051.200
5.105,6.106,86.086,0.0,2.703,0.0,119943168.0,16740352.0,241098752.0,3231805440.0,1549819.600,1013531.600
1.400,1.700,95.800,0.400,0.700,0.0,116592640.0,16748544.0,241098752.0,3235147776.0,382230.400,250784.400
6.800,9.700,81.200,1.800,0.500,0.0,122953728.0,16756736.0,241115136.0,3228762112.0,71541.400,49178.200
