"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms3",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/one_server_base_line_log/dstat_w-o_c-65_rep-2_foraslvms3.csv 5 18",,,,"Date:","10 Dec 2017 15:03:33 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
2.701,3.888,90.553,1.458,1.400,0.0,119771136.0,13557760.0,240447488.0,3235811328.0,0.0,0.0
6.487,8.782,82.435,0.0,2.295,0.0,118374400.0,13557760.0,240459776.0,3237195776.0,613319.0,1059691.0
4.300,5.900,85.800,1.500,2.500,0.0,118566912.0,13565952.0,240459776.0,3236995072.0,824734.0,1427227.200
4.108,5.711,87.876,0.0,2.305,0.0,118616064.0,13565952.0,240459776.0,3236945920.0,791356.0,1367588.600
3.896,5.295,87.912,0.599,2.298,0.0,118886400.0,13574144.0,240459776.0,3236667392.0,733476.200,1266880.600
4.296,5.894,87.313,0.0,2.498,0.0,118870016.0,13574144.0,240459776.0,3236683776.0,839248.800,1450835.0
4.304,5.806,85.285,2.102,2.503,0.0,118747136.0,13582336.0,240459776.0,3236798464.0,796447.200,1376589.200
4.100,5.600,87.100,0.700,2.500,0.0,119345152.0,13590528.0,240459776.0,3236192256.0,779664.0,1346270.200
4.200,5.700,87.600,0.0,2.500,0.0,119300096.0,13590528.0,240459776.0,3236237312.0,764138.800,1320882.200
4.300,5.900,86.700,0.600,2.500,0.0,119439360.0,13598720.0,240459776.0,3236089856.0,804309.0,1390624.800
4.505,6.306,86.286,0.0,2.903,0.0,119369728.0,13598720.0,240459776.0,3236159488.0,813067.600,1405049.600
3.796,5.195,88.611,0.100,2.298,0.0,119345152.0,13606912.0,240459776.0,3236175872.0,717015.600,1239187.600
4.004,5.506,88.088,0.0,2.402,0.0,119361536.0,13606912.0,240459776.0,3236159488.0,731134.800,1263602.800
3.804,5.205,88.388,0.300,2.302,0.0,119336960.0,13615104.0,240459776.0,3236175872.0,711820.800,1230355.800
3.996,5.395,88.212,0.0,2.398,0.0,120000512.0,13615104.0,240459776.0,3235512320.0,743510.600,1284396.200
3.904,5.305,88.288,0.100,2.402,0.0,119980032.0,13623296.0,240459776.0,3235524608.0,721603.600,1246496.0
3.800,5.100,88.900,0.0,2.200,0.0,119930880.0,13623296.0,240459776.0,3235573760.0,694297.600,1201293.600
1.299,1.798,96.004,0.200,0.699,0.0,115593216.0,13631488.0,240459776.0,3239903232.0,228080.800,393016.200
3.704,4.905,90.991,0.200,0.200,0.0,120184832.0,13639680.0,240472064.0,3235291136.0,1527.200,1527.800
