"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms3",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/one_server_base_line_log/dstat_w-o_c-95_rep-2_foraslvms3.csv 5 18",,,,"Date:","10 Dec 2017 15:16:55 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
2.963,4.200,90.016,1.260,1.560,0.0,120270848.0,14344192.0,240607232.0,3234365440.0,0.0,0.0
6.394,8.991,81.818,0.500,2.298,0.0,118804480.0,14352384.0,240603136.0,3235827712.0,603791.400,1045624.800
4.300,5.800,87.300,0.100,2.500,0.0,119353344.0,14352384.0,240615424.0,3235266560.0,819239.200,1415907.400
3.804,5.506,87.688,0.501,2.503,0.0,119390208.0,14360576.0,240615424.0,3235221504.0,757848.800,1309714.200
3.900,5.500,87.300,0.900,2.400,0.0,119832576.0,14368768.0,240615424.0,3234770944.0,758739.800,1311298.200
4.100,5.400,88.100,0.0,2.400,0.0,119734272.0,14368768.0,240615424.0,3234869248.0,733103.200,1266993.400
4.100,5.700,86.600,1.100,2.500,0.0,119803904.0,14376960.0,240615424.0,3234791424.0,763517.200,1318836.600
3.896,5.594,88.012,0.0,2.498,0.0,120442880.0,14376960.0,240615424.0,3234152448.0,730868.400,1263239.400
3.808,5.511,87.475,0.701,2.505,0.0,120377344.0,14385152.0,240615424.0,3234209792.0,742042.400,1282483.800
3.996,5.495,86.813,1.299,2.398,0.0,120303616.0,14393344.0,240615424.0,3234275328.0,775208.600,1339905.800
4.100,5.700,87.700,0.0,2.500,0.0,120385536.0,14393344.0,240615424.0,3234193408.0,759876.400,1313228.400
4.004,5.305,88.088,0.200,2.402,0.0,120360960.0,14401536.0,240615424.0,3234209792.0,699504.400,1208771.0
3.796,5.295,88.412,0.0,2.498,0.0,120279040.0,14401536.0,240615424.0,3234291712.0,686864.0,1186154.600
4.104,5.405,87.187,0.901,2.402,0.0,120352768.0,14409728.0,240615424.0,3234209792.0,748273.200,1293702.800
3.896,5.395,88.511,0.0,2.198,0.0,121438208.0,14409728.0,240615424.0,3233124352.0,700857.0,1211210.200
3.804,5.105,87.988,0.701,2.402,0.0,121245696.0,14417920.0,240615424.0,3233308672.0,718184.800,1240996.800
3.604,5.005,89.189,0.0,2.202,0.0,121503744.0,14417920.0,240615424.0,3233050624.0,686133.200,1185375.600
1.300,1.800,95.600,0.400,0.900,0.0,116011008.0,14426112.0,240619520.0,3238531072.0,232409.200,400290.400
5.894,8.192,85.215,0.400,0.300,0.0,122138624.0,14434304.0,240627712.0,3232387072.0,2045.600,1730.400
