"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms3",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/one_server_base_line_log/dstat_r-o_c-35_rep_1_foraslvms3.csv 5 18",,,,"Date:","10 Dec 2017 16:00:09 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
3.431,4.677,89.033,0.992,1.867,0.0,121122816.0,16936960.0,241143808.0,3230384128.0,0.0,0.0
6.593,9.091,80.819,1.299,2.198,0.0,119267328.0,16945152.0,241143808.0,3232231424.0,1140437.600,748722.200
5.305,6.707,85.085,0.0,2.903,0.0,119705600.0,16945152.0,241152000.0,3231784960.0,1649682.0,1078786.800
6.587,7.884,81.836,0.399,3.293,0.0,119857152.0,16953344.0,241152000.0,3231625216.0,1583008.400,1035004.600
5.110,6.513,83.768,1.804,2.806,0.0,119697408.0,16961536.0,241143808.0,3231784960.0,1646041.200,1076221.0
4.995,6.294,85.914,0.100,2.697,0.0,119656448.0,16961536.0,241152000.0,3231817728.0,1586452.0,1036640.200
4.995,6.194,85.814,0.200,2.797,0.0,119885824.0,16969728.0,241152000.0,3231580160.0,1594781.400,1042771.600
4.905,6.206,86.186,0.0,2.703,0.0,119873536.0,16969728.0,241152000.0,3231592448.0,1561540.0,1021835.600
5.100,6.300,82.100,3.800,2.700,0.0,119865344.0,16977920.0,241152000.0,3231592448.0,1601195.800,1046941.200
5.311,6.513,85.170,0.0,3.006,0.0,119898112.0,16977920.0,241152000.0,3231559680.0,1669120.800,1091426.0
5.190,6.387,85.130,0.399,2.894,0.0,119894016.0,16986112.0,241152000.0,3231555584.0,1629241.200,1065251.800
5.205,6.607,85.285,0.0,2.903,0.0,119828480.0,16986112.0,241152000.0,3231621120.0,1597400.400,1044454.400
4.900,6.200,82.900,3.200,2.800,0.0,119918592.0,16994304.0,241152000.0,3231522816.0,1545144.400,1010370.0
5.195,6.394,85.514,0.0,2.897,0.0,120012800.0,16994304.0,241152000.0,3231428608.0,1641953.200,1072968.800
5.005,6.406,85.085,0.601,2.903,0.0,120033280.0,17002496.0,241152000.0,3231399936.0,1569206.0,1025776.800
5.0,6.300,85.300,0.400,3.0,0.0,120197120.0,17010688.0,241143808.0,3231236096.0,1541673.800,1008815.0
5.405,6.507,85.085,0.0,3.003,0.0,120057856.0,17010688.0,241152000.0,3231367168.0,1642717.200,1074111.600
1.400,1.800,95.600,0.400,0.800,0.0,116629504.0,17018880.0,241152000.0,3234787328.0,409160.400,268737.0
6.900,9.400,78.700,4.600,0.400,0.0,123064320.0,17027072.0,241164288.0,3228332032.0,35548.600,26116.600
