"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/one_server_base_line_log/dstat_w-o_c-15_rep-2_foraslvms1.csv 5 18",,,,"Date:","10 Dec 2017 14:41:12 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
2.455,3.160,89.568,2.565,2.251,0.0,120659968.0,13021184.0,248610816.0,3227295744.0,0.0,0.0
6.194,7.892,81.518,2.897,1.499,0.0,118063104.0,13029376.0,248610816.0,3229884416.0,257375.200,444551.800
3.203,4.605,90.490,0.0,1.702,0.0,118087680.0,13029376.0,248619008.0,3229851648.0,370932.400,641058.400
3.300,4.700,89.900,0.300,1.800,0.0,118304768.0,13037568.0,248619008.0,3229626368.0,369923.200,639238.800
3.100,4.400,90.200,0.700,1.600,0.0,118132736.0,13045760.0,248619008.0,3229790208.0,355984.400,615186.0
3.103,4.304,90.991,0.0,1.602,0.0,118165504.0,13045760.0,248619008.0,3229757440.0,350049.600,604896.0
3.100,4.500,89.200,1.500,1.700,0.0,118284288.0,13053952.0,248619008.0,3229630464.0,353317.800,610650.200
3.097,4.396,90.410,0.500,1.598,0.0,118284288.0,13062144.0,248619008.0,3229622272.0,357390.400,617322.600
3.303,4.605,88.989,1.502,1.602,0.0,118296576.0,13070336.0,248619008.0,3229601792.0,366862.400,634044.200
3.303,4.605,90.290,0.0,1.802,0.0,118329344.0,13070336.0,248619008.0,3229569024.0,361612.800,625356.200
3.197,4.695,89.810,0.599,1.698,0.0,118452224.0,13078528.0,248619008.0,3229437952.0,370858.400,640644.0
3.300,4.500,90.500,0.0,1.700,0.0,118452224.0,13078528.0,248619008.0,3229437952.0,370503.0,640706.600
3.403,4.805,89.890,0.200,1.702,0.0,118603776.0,13086720.0,248619008.0,3229278208.0,373433.600,645296.800
3.200,4.600,90.500,0.0,1.700,0.0,118378496.0,13086720.0,248619008.0,3229503488.0,366388.800,632367.800
3.100,4.400,90.100,0.700,1.700,0.0,118657024.0,13094912.0,248619008.0,3229216768.0,348022.0,602262.0
3.300,4.600,90.0,0.300,1.800,0.0,118550528.0,13103104.0,248619008.0,3229315072.0,373019.200,644652.800
3.200,4.500,90.700,0.0,1.600,0.0,118583296.0,13103104.0,248619008.0,3229282304.0,359376.600,621061.600
1.199,1.798,96.004,0.400,0.599,0.0,116248576.0,13111296.0,248614912.0,3231612928.0,128411.600,221619.600
4.810,4.509,87.776,2.806,0.100,0.0,120438784.0,13119488.0,248623104.0,3227406336.0,1118.800,956.200
