"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/one_server_base_line_log/dstat_w-o_c-55_rep-2_foraslvms1.csv 5 18",,,,"Date:","10 Dec 2017 14:59:05 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
2.966,3.899,89.038,1.968,2.129,0.0,120479744.0,14102528.0,248786944.0,3226218496.0,0.0,0.0
7.592,9.091,80.519,0.899,1.898,0.0,119148544.0,14110720.0,248786944.0,3227541504.0,420896.200,728597.600
5.0,7.0,85.600,0.0,2.400,0.0,119238656.0,14110720.0,248795136.0,3227443200.0,600098.600,1037165.600
4.605,6.306,86.587,0.300,2.202,0.0,119259136.0,14118912.0,248795136.0,3227414528.0,543764.0,937653.200
4.800,6.800,86.0,0.0,2.400,0.0,119529472.0,14118912.0,248795136.0,3227144192.0,577555.200,1000284.800
3.992,5.689,87.525,0.798,1.996,0.0,119615488.0,14127104.0,248795136.0,3227049984.0,475684.0,820996.0
4.008,5.711,88.176,0.0,2.104,0.0,119554048.0,14127104.0,248795136.0,3227111424.0,496685.200,859043.800
4.695,6.494,85.514,0.999,2.298,0.0,119881728.0,14135296.0,248795136.0,3226775552.0,548458.200,946956.800
4.008,5.611,88.176,0.0,2.204,0.0,119930880.0,14135296.0,248795136.0,3226726400.0,479046.400,829059.600
3.892,5.389,88.423,0.399,1.896,0.0,119771136.0,14143488.0,248795136.0,3226877952.0,451962.400,781010.800
4.300,6.200,87.200,0.0,2.300,0.0,120012800.0,14143488.0,248795136.0,3226636288.0,518241.200,894667.600
4.605,6.306,85.586,1.201,2.302,0.0,120086528.0,14151680.0,248795136.0,3226554368.0,537713.600,929982.400
4.695,6.494,86.513,0.0,2.298,0.0,119894016.0,14151680.0,248795136.0,3226746880.0,564534.200,974352.200
4.905,7.007,85.485,0.200,2.402,0.0,119934976.0,14159872.0,248795136.0,3226697728.0,591659.600,1023762.0
4.500,6.200,86.900,0.0,2.400,0.0,120569856.0,14159872.0,248795136.0,3226062848.0,532012.400,919406.600
4.404,6.106,86.887,0.400,2.202,0.0,120508416.0,14168064.0,248795136.0,3226116096.0,516868.800,893229.200
4.595,6.494,86.513,0.0,2.398,0.0,120303616.0,14168064.0,248795136.0,3226320896.0,535814.400,926156.800
2.002,2.803,93.794,0.400,1.001,0.0,116613120.0,14176256.0,248791040.0,3230007296.0,209941.400,361908.0
4.600,4.800,90.200,0.200,0.200,0.0,120553472.0,14184448.0,248799232.0,3226050560.0,1135.400,949.0
