"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms3",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/one_server_base_line_log/dstat_r-o_c-85_rep_1_foraslvms3.csv 5 18",,,,"Date:","10 Dec 2017 16:22:20 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
3.655,4.902,88.462,1.012,1.969,0.0,121114624.0,18296832.0,241414144.0,3228762112.0,0.0,0.0
6.574,8.865,82.371,0.0,2.191,0.0,119603200.0,18296832.0,241426432.0,3230261248.0,1094871.400,723282.200
4.700,6.0,85.200,1.100,3.0,0.0,119762944.0,18305024.0,241426432.0,3230093312.0,1523387.400,995175.200
4.805,5.906,86.687,0.0,2.603,0.0,120184832.0,18305024.0,241426432.0,3229671424.0,1512327.800,990168.0
4.800,6.100,86.200,0.300,2.600,0.0,120320000.0,18313216.0,241426432.0,3229528064.0,1531123.0,1000269.600
4.795,6.094,86.214,0.0,2.897,0.0,120152064.0,18313216.0,241426432.0,3229696000.0,1516858.200,992076.400
4.509,5.711,84.269,3.006,2.505,0.0,120557568.0,18321408.0,241426432.0,3229282304.0,1438888.0,941204.400
4.695,5.894,86.813,0.0,2.597,0.0,120827904.0,18321408.0,241426432.0,3229011968.0,1494553.0,977428.600
4.900,6.200,85.900,0.300,2.700,0.0,120786944.0,18329600.0,241426432.0,3229044736.0,1517878.400,992502.800
4.900,6.200,86.100,0.0,2.800,0.0,120995840.0,18329600.0,241426432.0,3228835840.0,1544721.600,1009947.800
4.700,5.900,86.500,0.300,2.600,0.0,120860672.0,18337792.0,241426432.0,3228962816.0,1485036.400,970895.600
4.800,6.0,86.600,0.0,2.600,0.0,120750080.0,18337792.0,241426432.0,3229073408.0,1530927.800,1000971.200
5.100,6.400,85.100,0.600,2.800,0.0,120864768.0,18345984.0,241426432.0,3228950528.0,1476523.200,965510.800
4.900,6.100,86.300,0.0,2.700,0.0,120725504.0,18345984.0,241426432.0,3229089792.0,1519002.200,993214.400
4.814,5.918,84.654,1.906,2.708,0.0,121712640.0,18354176.0,241426432.0,3228094464.0,1493389.400,976441.0
5.190,6.487,85.429,0.0,2.894,0.0,121794560.0,18354176.0,241426432.0,3228012544.0,1616357.200,1056898.200
4.705,6.006,86.486,0.200,2.603,0.0,121798656.0,18362368.0,241426432.0,3228000256.0,1464987.400,957241.0
1.500,1.900,95.800,0.0,0.800,0.0,116363264.0,18362368.0,241426432.0,3233435648.0,435629.0,288049.600
3.796,4.995,90.709,0.200,0.300,0.0,121843712.0,18370560.0,241434624.0,3227938816.0,1983.600,1690.800
