"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/one_server_base_line_log/dstat_w-o_c-145_rep-1_foraslvms1.csv 5 18",,,,"Date:","10 Dec 2017 15:37:51 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
3.449,4.615,88.525,1.359,2.053,0.0,121421824.0,16388096.0,249237504.0,3222540288.0,0.0,0.0
6.094,6.893,85.415,0.400,1.199,0.0,121135104.0,16396288.0,249241600.0,3222814720.0,226526.200,389990.200
4.096,5.694,88.012,0.0,2.198,0.0,121847808.0,16396288.0,249249792.0,3222093824.0,519250.0,843880.400
4.208,6.112,86.974,0.100,2.605,0.0,122400768.0,16404480.0,249249792.0,3221532672.0,577727.200,868680.0
3.996,5.594,87.712,0.300,2.398,0.0,122904576.0,16412672.0,249249792.0,3221020672.0,573115.800,758896.400
3.908,5.711,87.976,0.0,2.405,0.0,122757120.0,16412672.0,249249792.0,3221168128.0,584915.600,814334.800
4.200,6.0,87.100,0.200,2.500,0.0,122826752.0,16420864.0,249249792.0,3221090304.0,584420.0,843101.800
4.396,6.194,86.314,0.500,2.597,0.0,123453440.0,16429056.0,249249792.0,3220455424.0,584109.200,886559.0
4.595,6.593,86.314,0.0,2.498,0.0,123596800.0,16429056.0,249249792.0,3220312064.0,618790.800,949825.600
4.409,6.212,86.774,0.200,2.405,0.0,123895808.0,16437248.0,249249792.0,3220004864.0,584214.200,895284.0
4.196,5.794,87.612,0.0,2.398,0.0,123764736.0,16437248.0,249249792.0,3220135936.0,573675.200,785844.0
4.500,6.200,84.900,1.800,2.600,0.0,123932672.0,16445440.0,249249792.0,3219959808.0,585467.200,895879.600
4.404,6.206,86.587,0.0,2.803,0.0,123817984.0,16445440.0,249249792.0,3220074496.0,574999.200,882170.600
3.904,5.506,88.088,0.300,2.202,0.0,123813888.0,16453632.0,249249792.0,3220070400.0,557726.400,780326.0
4.200,6.100,87.100,0.0,2.600,0.0,125325312.0,16453632.0,249249792.0,3218558976.0,578508.200,866606.600
3.992,5.689,87.725,0.299,2.295,0.0,125259776.0,16461824.0,249249792.0,3218616320.0,563028.800,821478.0
3.904,5.305,88.488,0.0,2.302,0.0,125374464.0,16461824.0,249249792.0,3218501632.0,549862.800,772814.400
1.700,2.600,94.200,0.400,1.100,0.0,117149696.0,16470016.0,249253888.0,3226714112.0,235817.200,344736.400
5.010,4.409,89.780,0.701,0.100,0.0,122224640.0,16486400.0,249266176.0,3221610496.0,1613.0,1547.200
