"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms2",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/one_server_base_line_log/dstat_w-o_c-15_rep-2_foraslvms2.csv 5 18",,,,"Date:","10 Dec 2017 14:41:12 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
1.499,2.410,93.400,1.977,0.714,0.0,120246272.0,12861440.0,245923840.0,3230556160.0,0.0,0.0
6.387,8.283,83.633,0.0,1.697,0.0,117866496.0,12861440.0,245932032.0,3232927744.0,499710.800,862492.200
3.704,5.005,89.089,0.200,2.002,0.0,117829632.0,12869632.0,245932032.0,3232956416.0,622443.600,1076462.200
3.500,4.500,90.100,0.0,1.900,0.0,117927936.0,12869632.0,245932032.0,3232858112.0,610899.600,1055627.800
4.004,5.105,88.188,0.701,2.002,0.0,117981184.0,12877824.0,245932032.0,3232796672.0,674080.800,1165038.400
3.992,5.190,88.024,0.299,2.495,0.0,117784576.0,12886016.0,245932032.0,3232985088.0,673876.600,1164226.0
4.200,5.400,88.200,0.0,2.200,0.0,117936128.0,12886016.0,245932032.0,3232833536.0,688747.600,1190888.800
4.104,5.205,87.788,0.801,2.102,0.0,118251520.0,12894208.0,245932032.0,3232509952.0,675338.800,1166676.200
4.100,5.400,88.200,0.0,2.300,0.0,118218752.0,12894208.0,245932032.0,3232542720.0,694578.800,1199951.400
4.204,5.405,87.688,0.400,2.302,0.0,118181888.0,12902400.0,245932032.0,3232571392.0,713078.800,1233114.400
4.100,5.200,88.600,0.0,2.100,0.0,118149120.0,12902400.0,245932032.0,3232604160.0,693545.800,1198787.800
4.104,5.205,88.288,0.400,2.002,0.0,118108160.0,12910592.0,245932032.0,3232636928.0,679024.0,1173641.800
3.900,5.200,88.900,0.0,2.0,0.0,118075392.0,12910592.0,245932032.0,3232669696.0,678639.200,1172897.400
4.096,5.195,87.912,0.599,2.198,0.0,118067200.0,12918784.0,245932032.0,3232669696.0,689842.800,1191854.800
4.300,5.400,88.200,0.0,2.100,0.0,118222848.0,12918784.0,245932032.0,3232514048.0,677632.800,1171457.0
4.300,5.300,87.0,1.0,2.400,0.0,118312960.0,12926976.0,245932032.0,3232415744.0,702233.400,1213196.600
4.004,5.305,88.388,0.200,2.102,0.0,118054912.0,12935168.0,245932032.0,3232665600.0,676019.600,1168681.0
1.100,1.400,96.900,0.0,0.600,0.0,115544064.0,12935168.0,245932032.0,3235176448.0,165036.400,284858.800
3.600,4.800,90.900,0.300,0.400,0.0,119844864.0,12943360.0,245940224.0,3230859264.0,1105.0,955.400
