"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms2",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/one_server_base_line_log/dstat_w-o_c-5_rep-3_foraslvms2.csv 5 18",,,,"Date:","10 Dec 2017 14:38:15 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
1.329,2.226,93.725,2.089,0.630,0.0,119930880.0,12681216.0,245886976.0,3231088640.0,0.0,0.0
5.190,7.086,86.028,0.399,1.297,0.0,117805056.0,12689408.0,245891072.0,3233202176.0,281321.0,485444.800
2.700,3.500,92.200,0.0,1.600,0.0,117645312.0,12689408.0,245899264.0,3233353728.0,380064.0,656820.0
3.103,3.904,90.490,0.901,1.602,0.0,117760000.0,12697600.0,245899264.0,3233230848.0,410238.0,709017.200
3.297,4.296,89.810,0.799,1.798,0.0,117657600.0,12705792.0,245899264.0,3233325056.0,429625.600,742136.0
3.200,4.200,90.800,0.0,1.800,0.0,117657600.0,12705792.0,245899264.0,3233325056.0,418887.400,723972.600
3.403,4.304,90.290,0.200,1.802,0.0,117710848.0,12713984.0,245899264.0,3233263616.0,445657.600,770527.0
3.303,4.204,89.890,0.801,1.802,0.0,117673984.0,12722176.0,245899264.0,3233292288.0,436940.400,755156.800
3.400,4.200,90.600,0.0,1.800,0.0,117579776.0,12722176.0,245899264.0,3233386496.0,440403.600,761100.600
3.197,4.096,90.210,0.599,1.898,0.0,117698560.0,12730368.0,245899264.0,3233259520.0,431168.400,745143.400
2.997,3.696,91.608,0.0,1.698,0.0,117538816.0,12730368.0,245899264.0,3233419264.0,392617.400,678601.400
2.806,3.607,91.583,0.301,1.703,0.0,117784576.0,12738560.0,245899264.0,3233165312.0,390187.200,674307.400
2.797,3.796,91.708,0.0,1.698,0.0,117784576.0,12738560.0,245899264.0,3233165312.0,386472.400,667969.800
3.203,4.104,89.790,1.101,1.802,0.0,117743616.0,12746752.0,245899264.0,3233198080.0,428341.600,740161.400
3.397,4.296,90.509,0.0,1.798,0.0,117870592.0,12746752.0,245899264.0,3233071104.0,427823.600,739479.800
3.006,3.908,89.479,1.904,1.703,0.0,117923840.0,12754944.0,245899264.0,3233009664.0,397072.200,686349.0
3.197,3.996,91.009,0.0,1.798,0.0,117727232.0,12754944.0,245899264.0,3233206272.0,406230.400,701878.600
0.802,1.202,97.295,0.200,0.501,0.0,115773440.0,12763136.0,245899264.0,3235151872.0,112136.400,193820.800
6.993,10.090,80.919,1.598,0.400,0.0,122191872.0,12771328.0,245915648.0,3228708864.0,56422.800,96165.200
