"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms2",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/one_server_base_line_log/dstat_w-o_c-105_rep-3_foraslvms2.csv 5 18",,,,"Date:","10 Dec 2017 15:22:54 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
2.896,3.996,90.484,1.219,1.404,0.0,117149696.0,15302656.0,246464512.0,3230670848.0,0.0,0.0
6.294,8.991,82.018,0.400,2.298,0.0,120782848.0,15310848.0,246472704.0,3227021312.0,555940.600,963062.600
4.300,5.700,87.700,0.0,2.300,0.0,120811520.0,15310848.0,246472704.0,3226992640.0,769425.400,1330104.800
4.008,5.311,88.277,0.200,2.204,0.0,121016320.0,15319040.0,246472704.0,3226779648.0,715754.400,1236828.0
3.992,5.289,88.423,0.0,2.295,0.0,121307136.0,15319040.0,246472704.0,3226488832.0,710207.600,1227338.800
3.900,5.200,86.600,2.100,2.200,0.0,121245696.0,15327232.0,246472704.0,3226542080.0,699504.400,1207843.600
4.500,5.900,87.200,0.0,2.400,0.0,121278464.0,15327232.0,246472704.0,3226509312.0,740606.800,1276551.200
4.404,5.806,86.186,1.201,2.402,0.0,121810944.0,15335424.0,246472704.0,3225968640.0,783559.400,1353968.600
3.996,5.295,85.614,2.797,2.298,0.0,121593856.0,15343616.0,246472704.0,3226177536.0,698234.400,1206410.400
4.100,5.400,88.300,0.0,2.200,0.0,121901056.0,15343616.0,246472704.0,3225870336.0,707226.400,1221707.400
4.204,5.506,87.888,0.100,2.302,0.0,121982976.0,15351808.0,246472704.0,3225780224.0,758588.800,1311585.600
4.100,5.500,88.300,0.0,2.100,0.0,121888768.0,15351808.0,246472704.0,3225874432.0,738401.600,1276224.800
4.004,5.405,87.688,0.701,2.202,0.0,121974784.0,15360000.0,246472704.0,3225780224.0,725746.200,1252281.800
4.0,5.600,88.300,0.0,2.100,0.0,121864192.0,15360000.0,246472704.0,3225890816.0,749531.200,1295125.400
4.196,5.495,87.512,0.400,2.398,0.0,122900480.0,15368192.0,246472704.0,3224846336.0,754518.800,1303772.0
4.400,5.400,87.0,0.900,2.300,0.0,123068416.0,15376384.0,246472704.0,3224670208.0,751186.0,1297285.600
3.904,5.305,88.689,0.0,2.102,0.0,123076608.0,15376384.0,246472704.0,3224662016.0,717072.0,1237337.400
1.602,2.202,94.995,0.100,1.101,0.0,117342208.0,15384576.0,246476800.0,3230384128.0,279015.800,482983.0
5.594,6.494,85.415,2.398,0.100,0.0,131829760.0,15392768.0,246480896.0,3215884288.0,1994.400,1730.400
