"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms2",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/one_server_base_line_log/dstat_w-o_c-85_rep-2_foraslvms2.csv 5 18",,,,"Date:","10 Dec 2017 15:12:28 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
2.699,3.766,90.905,1.331,1.298,0.0,121094144.0,14688256.0,246317056.0,3227488256.0,0.0,0.0
6.993,8.791,81.219,1.099,1.898,0.0,120098816.0,14696448.0,246325248.0,3228467200.0,591376.800,1021751.200
4.396,5.594,87.712,0.0,2.298,0.0,120246272.0,14696448.0,246325248.0,3228319744.0,731704.400,1264572.800
4.309,5.912,87.074,0.401,2.305,0.0,120266752.0,14704640.0,246325248.0,3228291072.0,763931.600,1319929.400
4.705,5.906,85.886,1.201,2.302,0.0,120569856.0,14712832.0,246317056.0,3227987968.0,787700.400,1360418.600
4.586,5.882,86.241,0.897,2.393,0.0,120762368.0,14712832.0,246325248.0,3227787264.0,796269.600,1377275.600
4.600,6.0,86.0,1.0,2.400,0.0,120565760.0,14721024.0,246325248.0,3227975680.0,799247.400,1380348.800
4.910,6.212,86.573,0.0,2.305,0.0,120741888.0,14721024.0,246325248.0,3227799552.0,823827.200,1424358.600
4.595,6.194,84.116,2.498,2.597,0.0,120922112.0,14729216.0,246325248.0,3227611136.0,800783.600,1384074.400
4.600,5.800,87.200,0.0,2.400,0.0,120938496.0,14729216.0,246325248.0,3227594752.0,772338.0,1334748.200
4.505,5.706,86.787,0.701,2.302,0.0,121053184.0,14737408.0,246325248.0,3227471872.0,757197.600,1307605.400
5.300,6.800,85.400,0.0,2.500,0.0,121036800.0,14737408.0,246325248.0,3227488256.0,780037.0,1348799.600
4.605,5.906,86.987,0.300,2.202,0.0,121061376.0,14745600.0,246325248.0,3227455488.0,791622.400,1368022.400
4.595,6.094,86.813,0.0,2.498,0.0,121044992.0,14745600.0,246325248.0,3227471872.0,781158.800,1349847.600
4.695,5.894,85.714,1.399,2.298,0.0,121602048.0,14753792.0,246325248.0,3226906624.0,786072.400,1358570.0
4.605,5.706,87.187,0.400,2.102,0.0,121651200.0,14761984.0,246317056.0,3226857472.0,761252.800,1315620.400
4.409,5.711,87.475,0.0,2.405,0.0,121864192.0,14761984.0,246325248.0,3226636288.0,745772.200,1288991.0
1.600,2.0,95.100,0.400,0.900,0.0,117100544.0,14770176.0,246333440.0,3231383552.0,259436.400,446895.200
6.600,9.400,83.700,0.200,0.100,0.0,123113472.0,14778368.0,246349824.0,3225346048.0,1992.800,1730.400
