"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/one_server_base_line_log/dstat_w-o_c-45_rep-1_foraslvms1.csv 5 18",,,,"Date:","10 Dec 2017 14:53:10 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
2.756,3.605,89.398,2.116,2.125,0.0,120762368.0,13750272.0,248725504.0,3226349568.0,0.0,0.0
7.478,8.873,80.758,1.097,1.795,0.0,118669312.0,13758464.0,248725504.0,3228434432.0,415839.600,718175.600
5.005,7.007,85.586,0.0,2.402,0.0,119123968.0,13758464.0,248733696.0,3227971584.0,599974.400,1036915.800
4.805,6.707,85.285,0.801,2.402,0.0,119017472.0,13766656.0,248733696.0,3228069888.0,589413.0,1018629.200
5.0,7.0,85.300,0.300,2.400,0.0,119070720.0,13774848.0,248733696.0,3228008448.0,609686.0,1053543.600
4.795,6.793,85.914,0.0,2.498,0.0,119123968.0,13774848.0,248733696.0,3227955200.0,590268.400,1020020.800
4.800,6.900,85.500,0.400,2.400,0.0,119193600.0,13783040.0,248733696.0,3227877376.0,590280.0,1020248.600
4.705,6.707,81.481,4.805,2.302,0.0,119238656.0,13791232.0,248733696.0,3227824128.0,583235.600,1007199.400
4.895,6.693,85.914,0.0,2.498,0.0,119578624.0,13791232.0,248733696.0,3227484160.0,578875.400,1000979.600
4.910,6.713,85.571,0.401,2.405,0.0,119291904.0,13799424.0,248733696.0,3227762688.0,585099.600,1010962.200
4.890,6.786,85.828,0.0,2.495,0.0,119201792.0,13799424.0,248733696.0,3227852800.0,585902.400,1011318.600
4.805,6.707,85.786,0.300,2.402,0.0,119250944.0,13807616.0,248733696.0,3227795456.0,580467.600,1004426.0
4.900,6.800,85.900,0.0,2.400,0.0,119390208.0,13807616.0,248733696.0,3227656192.0,576104.800,995842.200
4.905,6.807,85.686,0.300,2.302,0.0,119353344.0,13815808.0,248733696.0,3227684864.0,609259.800,1053062.200
4.895,6.693,86.014,0.0,2.398,0.0,119812096.0,13815808.0,248733696.0,3227226112.0,586820.0,1014185.800
4.900,7.100,85.200,0.300,2.500,0.0,120004608.0,13824000.0,248733696.0,3227025408.0,592207.200,1023552.200
4.805,6.807,86.086,0.0,2.302,0.0,119930880.0,13824000.0,248733696.0,3227099136.0,604654.0,1044990.400
1.401,1.902,94.595,1.401,0.701,0.0,116043776.0,13832192.0,248733696.0,3230978048.0,156603.200,269884.400
9.200,8.200,82.0,0.400,0.200,0.0,127066112.0,13840384.0,248750080.0,3219931136.0,2111.0,1954.200
