"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/one_server_base_line_log/dstat_r-o_c-25_rep_1_foraslvms1.csv 5 18",,,,"Date:","10 Dec 2017 15:55:44 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
3.397,4.523,88.866,1.258,1.956,0.0,121270272.0,17502208.0,249425920.0,3221389312.0,0.0,0.0
6.387,7.485,83.433,1.497,1.198,0.0,119201792.0,17510400.0,249425920.0,3223449600.0,482228.400,317531.0
3.596,4.695,90.110,0.0,1.598,0.0,119230464.0,17510400.0,249434112.0,3223412736.0,714172.200,466957.600
3.600,4.800,89.800,0.200,1.600,0.0,119255040.0,17518592.0,249434112.0,3223379968.0,711965.800,465530.600
3.403,4.505,90.090,0.400,1.602,0.0,119406592.0,17526784.0,249434112.0,3223220224.0,700853.600,458131.400
3.900,5.0,89.300,0.0,1.800,0.0,119341056.0,17526784.0,249434112.0,3223285760.0,732415.600,479149.400
3.800,4.800,89.300,0.300,1.800,0.0,119332864.0,17534976.0,249434112.0,3223285760.0,706130.200,461666.400
3.804,5.005,87.988,1.401,1.802,0.0,119484416.0,17543168.0,249434112.0,3223126016.0,744956.200,487073.200
3.900,4.900,88.200,1.200,1.800,0.0,119443456.0,17551360.0,249434112.0,3223158784.0,722801.200,472578.600
4.0,5.200,88.900,0.0,1.900,0.0,119607296.0,17551360.0,249434112.0,3222994944.0,737240.0,482028.600
4.0,5.0,87.500,1.700,1.800,0.0,119697408.0,17559552.0,249434112.0,3222896640.0,753674.600,492996.400
4.204,5.405,88.488,0.0,1.902,0.0,119631872.0,17559552.0,249434112.0,3222962176.0,779418.800,509576.200
4.196,5.195,88.112,0.500,1.998,0.0,119590912.0,17567744.0,249434112.0,3222994944.0,761877.600,498221.400
4.004,5.105,88.889,0.0,2.002,0.0,119844864.0,17567744.0,249434112.0,3222740992.0,758348.200,495802.0
4.0,5.100,88.700,0.400,1.800,0.0,120139776.0,17575936.0,249434112.0,3222437888.0,729800.400,476535.600
4.104,5.205,88.188,0.601,1.902,0.0,120131584.0,17584128.0,249434112.0,3222437888.0,752277.800,492743.400
4.096,5.095,89.011,0.0,1.798,0.0,120127488.0,17584128.0,249434112.0,3222441984.0,759536.800,496636.0
1.902,2.503,91.792,2.503,1.301,0.0,117334016.0,17592320.0,249430016.0,3225231360.0,337616.0,221472.0
8.900,8.600,81.800,0.400,0.300,0.0,123666432.0,17600512.0,249446400.0,3218874368.0,8861.600,8224.800
