"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms3",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/one_server_base_line_log/dstat_w-o_c-105_rep-3_foraslvms3.csv 5 18",,,,"Date:","10 Dec 2017 15:22:54 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
3.046,4.299,89.844,1.197,1.614,0.0,115744768.0,14704640.0,240680960.0,3238457344.0,0.0,0.0
6.387,9.481,80.739,0.599,2.794,0.0,119541760.0,14712832.0,240689152.0,3234643968.0,559973.0,970776.200
4.204,5.806,87.487,0.0,2.503,0.0,119812096.0,14712832.0,240689152.0,3234373632.0,774146.600,1338258.400
3.804,5.205,88.288,0.300,2.402,0.0,119676928.0,14721024.0,240689152.0,3234500608.0,734242.0,1268639.600
3.900,5.300,86.0,2.400,2.400,0.0,119939072.0,14729216.0,240689152.0,3234230272.0,733354.800,1267307.600
3.904,5.305,88.288,0.0,2.503,0.0,120066048.0,14729216.0,240689152.0,3234103296.0,717030.800,1239048.600
4.296,5.894,87.013,0.200,2.597,0.0,120201216.0,14737408.0,240689152.0,3233959936.0,753112.800,1301591.400
4.100,5.600,87.900,0.0,2.400,0.0,120582144.0,14737408.0,240689152.0,3233579008.0,797328.800,1377618.200
4.204,5.506,87.588,0.300,2.402,0.0,120467456.0,14745600.0,240689152.0,3233685504.0,764482.200,1320956.600
3.992,5.389,88.024,0.0,2.595,0.0,120717312.0,14745600.0,240689152.0,3233435648.0,743396.400,1284702.400
3.900,5.400,86.700,1.400,2.600,0.0,120709120.0,14753792.0,240689152.0,3233435648.0,738816.0,1277099.600
3.904,5.405,88.188,0.0,2.503,0.0,120803328.0,14753792.0,240689152.0,3233341440.0,744410.400,1286586.800
3.800,6.500,85.500,0.500,3.700,0.0,120811520.0,14761984.0,240689152.0,3233325056.0,711912.800,1228723.800
3.500,4.800,89.400,0.0,2.300,0.0,120840192.0,14761984.0,240689152.0,3233296384.0,676244.600,1167302.0
3.904,5.005,87.588,0.901,2.603,0.0,121974784.0,14770176.0,240689152.0,3232153600.0,726713.600,1254936.200
3.896,5.395,87.413,0.799,2.498,0.0,121872384.0,14778368.0,240689152.0,3232247808.0,753320.0,1301871.400
3.900,5.300,88.500,0.0,2.300,0.0,121970688.0,14778368.0,240689152.0,3232149504.0,727563.200,1256236.400
1.502,2.202,93.894,1.401,1.001,0.0,116215808.0,14786560.0,240693248.0,3237892096.0,279752.0,481547.400
4.196,5.295,90.110,0.300,0.100,0.0,123019264.0,14794752.0,240697344.0,3231076352.0,2086.200,1954.200
