"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms2",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/one_server_base_line_log/dstat_w-o_c-55_rep-3_foraslvms2.csv 5 18",,,,"Date:","10 Dec 2017 15:00:35 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
2.384,3.403,91.554,1.516,1.143,0.0,120455168.0,13983744.0,246161408.0,3228987392.0,0.0,0.0
6.381,8.475,83.250,0.199,1.695,0.0,118824960.0,13991936.0,246165504.0,3230605312.0,543762.200,940712.600
4.004,5.405,88.488,0.0,2.102,0.0,118919168.0,13991936.0,246165504.0,3230511104.0,737069.600,1274328.0
4.296,5.594,87.612,0.200,2.298,0.0,118792192.0,14000128.0,246165504.0,3230629888.0,759879.400,1313268.400
4.004,5.405,88.088,0.400,2.102,0.0,119123968.0,14008320.0,246157312.0,3230298112.0,730528.0,1262300.400
4.004,5.205,88.689,0.0,2.102,0.0,118878208.0,14008320.0,246165504.0,3230535680.0,723438.800,1250213.0
4.296,5.295,87.113,0.999,2.298,0.0,119033856.0,14016512.0,246165504.0,3230371840.0,727991.600,1258188.800
4.0,5.500,88.300,0.0,2.200,0.0,119476224.0,14016512.0,246165504.0,3229929472.0,706626.0,1219581.400
4.300,5.500,87.600,0.400,2.200,0.0,119332864.0,14024704.0,246165504.0,3230064640.0,738819.0,1277503.600
4.200,5.400,88.100,0.0,2.300,0.0,119435264.0,14024704.0,246165504.0,3229962240.0,731356.800,1264502.0
4.196,5.395,87.912,0.300,2.198,0.0,119586816.0,14032896.0,246165504.0,3229802496.0,712930.800,1232019.800
4.004,5.405,88.488,0.0,2.102,0.0,119615488.0,14032896.0,246165504.0,3229773824.0,741509.600,1281684.200
4.104,5.305,87.888,0.601,2.102,0.0,119771136.0,14041088.0,246165504.0,3229609984.0,720982.0,1246208.600
3.900,5.0,88.900,0.0,2.200,0.0,119607296.0,14041088.0,246165504.0,3229773824.0,702248.200,1213824.600
4.100,5.500,88.100,0.200,2.100,0.0,119918592.0,14049280.0,246165504.0,3229454336.0,740444.0,1279629.0
4.204,5.606,87.087,0.901,2.202,0.0,119947264.0,14057472.0,246157312.0,3229425664.0,746689.600,1290567.800
4.200,5.500,88.100,0.0,2.200,0.0,119943168.0,14057472.0,246165504.0,3229421568.0,751914.0,1299562.200
1.497,1.896,95.309,0.499,0.798,0.0,116563968.0,14065664.0,246169600.0,3232788480.0,229296.0,395373.0
4.505,5.005,89.289,1.001,0.200,0.0,120983552.0,14073856.0,246177792.0,3228352512.0,1637.400,1683.800
