"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/one_server_base_line_log/dstat_w-o_c-45_rep-2_foraslvms1.csv 5 18",,,,"Date:","10 Dec 2017 14:54:39 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
2.814,3.688,89.297,2.074,2.127,0.0,120135680.0,13840384.0,248737792.0,3226873856.0,0.0,0.0
7.884,8.583,81.836,0.0,1.697,0.0,119115776.0,13840384.0,248750080.0,3227881472.0,396773.400,685878.400
4.695,6.593,86.014,0.400,2.298,0.0,119107584.0,13848576.0,248750080.0,3227881472.0,578221.200,999318.800
4.700,6.800,86.100,0.0,2.400,0.0,118894592.0,13848576.0,248750080.0,3228094464.0,579168.400,1000897.400
4.910,6.814,85.371,0.501,2.405,0.0,119160832.0,13856768.0,248750080.0,3227820032.0,609446.0,1051720.600
4.900,6.900,85.800,0.0,2.400,0.0,119099392.0,13856768.0,248750080.0,3227881472.0,606595.800,1048010.800
4.895,6.793,85.315,0.500,2.498,0.0,119214080.0,13864960.0,248750080.0,3227758592.0,577540.400,999805.0
4.905,6.707,85.786,0.0,2.603,0.0,119517184.0,13864960.0,248750080.0,3227455488.0,582006.800,1005843.600
4.795,6.693,85.914,0.200,2.398,0.0,119341056.0,13873152.0,248750080.0,3227623424.0,590647.600,1020550.200
5.005,6.907,85.586,0.0,2.503,0.0,119623680.0,13873152.0,248750080.0,3227340800.0,602537.600,1041199.600
4.900,6.800,85.600,0.300,2.400,0.0,119324672.0,13881344.0,248750080.0,3227631616.0,587074.600,1014727.400
4.695,6.593,86.314,0.0,2.398,0.0,119566336.0,13881344.0,248750080.0,3227389952.0,577880.800,998641.0
4.609,6.513,86.072,0.301,2.505,0.0,119427072.0,13889536.0,248750080.0,3227521024.0,572908.0,990312.600
4.900,6.800,85.800,0.0,2.500,0.0,119672832.0,13889536.0,248750080.0,3227275264.0,582230.400,1005561.800
4.695,6.593,86.014,0.400,2.298,0.0,119943168.0,13897728.0,248750080.0,3226996736.0,577849.600,997212.200
4.805,6.707,85.786,0.300,2.402,0.0,120000512.0,13905920.0,248750080.0,3226931200.0,584037.0,1011642.600
5.0,6.900,85.600,0.0,2.500,0.0,119992320.0,13905920.0,248750080.0,3226939392.0,597727.600,1032302.400
1.500,2.200,94.800,0.700,0.800,0.0,116383744.0,13914112.0,248750080.0,3230539776.0,178904.400,309095.600
8.691,8.591,78.721,3.896,0.100,0.0,122699776.0,13922304.0,248770560.0,3224195072.0,2019.200,1730.400
