"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms2",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/one_server_base_line_log/dstat_w-o_c-145_rep-1_foraslvms2.csv 5 18",,,,"Date:","10 Dec 2017 15:37:51 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
3.106,4.227,90.054,1.094,1.519,0.0,121720832.0,16154624.0,246669312.0,3225042944.0,0.0,0.0
6.587,8.184,82.834,0.699,1.697,0.0,120606720.0,16162816.0,246673408.0,3226144768.0,531983.400,918969.600
4.096,5.395,88.212,0.0,2.298,0.0,121241600.0,16162816.0,246681600.0,3225501696.0,726026.800,1244383.200
4.008,5.110,88.477,0.301,2.104,0.0,121745408.0,16171008.0,246681600.0,3224989696.0,687952.600,1182699.200
3.792,4.990,88.423,0.699,2.096,0.0,121905152.0,16179200.0,246681600.0,3224821760.0,677799.600,1165392.0
3.700,5.0,89.300,0.0,2.0,0.0,121995264.0,16179200.0,246681600.0,3224731648.0,686383.600,1176408.0
4.505,5.506,87.387,0.200,2.402,0.0,122159104.0,16187392.0,246681600.0,3224559616.0,683963.600,1171124.800
3.400,4.400,90.300,0.0,1.900,0.0,122470400.0,16187392.0,246681600.0,3224248320.0,610812.800,1036756.600
3.792,4.790,86.627,2.794,1.996,0.0,122765312.0,16195584.0,246681600.0,3223945216.0,675938.200,1110393.400
4.108,5.411,88.076,0.0,2.405,0.0,122724352.0,16195584.0,246681600.0,3223986176.0,713244.0,1209576.800
4.100,5.0,88.400,0.300,2.200,0.0,122814464.0,16203776.0,246681600.0,3223887872.0,682305.600,1157407.200
4.104,5.506,88.188,0.0,2.202,0.0,122699776.0,16203776.0,246681600.0,3224002560.0,742786.400,1280091.600
4.200,5.600,87.500,0.300,2.400,0.0,123047936.0,16211968.0,246681600.0,3223646208.0,748962.0,1285916.0
4.100,5.400,88.300,0.0,2.200,0.0,122933248.0,16211968.0,246681600.0,3223760896.0,714282.200,1226944.400
4.104,5.305,85.786,2.603,2.202,0.0,124030976.0,16220160.0,246681600.0,3222654976.0,735147.600,1251674.400
4.296,5.395,87.812,0.300,2.198,0.0,124444672.0,16228352.0,246681600.0,3222233088.0,684276.800,1175915.600
4.296,5.295,88.212,0.0,2.198,0.0,124702720.0,16228352.0,246681600.0,3221975040.0,720597.200,1240240.0
3.106,4.910,89.279,0.401,2.305,0.0,116805632.0,16236544.0,246693888.0,3229851648.0,433810.400,747182.400
5.195,4.595,89.411,0.599,0.200,0.0,122073088.0,16252928.0,246693888.0,3224567808.0,1652.0,1757.800
