"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/one_server_base_line_log/dstat_w-o_c-15_rep-1_foraslvms1.csv 5 18",,,,"Date:","10 Dec 2017 14:39:44 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
2.421,3.107,89.571,2.623,2.278,0.0,122130432.0,12931072.0,248594432.0,3225931776.0,0.0,0.0
6.294,7.293,84.815,0.200,1.399,0.0,120061952.0,12939264.0,248602624.0,3227983872.0,266711.0,460631.400
3.097,4.595,90.010,0.599,1.698,0.0,120119296.0,12939264.0,248610816.0,3227918336.0,353293.600,610470.800
3.197,4.496,88.212,2.298,1.798,0.0,120045568.0,12947456.0,248610816.0,3227983872.0,362570.400,626542.400
3.106,4.509,90.782,0.0,1.603,0.0,120012800.0,12947456.0,248610816.0,3228016640.0,363905.400,628945.400
3.097,4.396,89.311,1.598,1.598,0.0,118943744.0,12955648.0,248606720.0,3229081600.0,345874.400,597481.600
3.203,4.404,90.791,0.0,1.602,0.0,118943744.0,12955648.0,248606720.0,3229081600.0,351719.200,608040.0
3.200,4.400,89.0,1.800,1.600,0.0,118808576.0,12963840.0,248606720.0,3229208576.0,358914.800,620342.0
3.200,4.500,88.100,2.400,1.800,0.0,118894592.0,12972032.0,248606720.0,3229114368.0,353675.600,611260.0
3.303,4.505,90.490,0.0,1.702,0.0,118767616.0,12972032.0,248606720.0,3229241344.0,357867.0,618210.800
3.194,4.591,89.122,1.397,1.697,0.0,118919168.0,12980224.0,248606720.0,3229081600.0,364376.0,630165.600
3.203,4.505,90.691,0.0,1.602,0.0,118919168.0,12980224.0,248606720.0,3229081600.0,361682.400,625059.0
3.203,4.505,90.290,0.300,1.702,0.0,118910976.0,12988416.0,248606720.0,3229081600.0,361638.0,624967.0
3.197,4.595,90.509,0.0,1.698,0.0,118910976.0,12988416.0,248606720.0,3229081600.0,364672.0,629783.800
3.203,4.605,87.988,2.603,1.602,0.0,118996992.0,12996608.0,248606720.0,3228987392.0,363121.0,627991.600
3.300,4.500,88.800,1.600,1.800,0.0,118894592.0,13004800.0,248606720.0,3229081600.0,363414.0,628076.400
3.203,4.505,90.691,0.0,1.602,0.0,118927360.0,13004800.0,248606720.0,3229048832.0,367883.600,635705.800
0.899,1.399,95.504,1.598,0.599,0.0,116252672.0,13012992.0,248602624.0,3231719424.0,95160.800,164171.0
8.208,8.709,80.981,1.602,0.501,0.0,124616704.0,13021184.0,248610816.0,3223339008.0,2019.200,1730.400
