"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/one_server_base_line_log/dstat_w-o_c-5_rep-2_foraslvms1.csv 5 18",,,,"Date:","10 Dec 2017 14:36:47 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
2.437,3.110,89.270,2.803,2.380,0.0,121675776.0,12750848.0,248315904.0,3226845184.0,0.0,0.0
5.100,6.300,86.400,1.400,0.800,0.0,117649408.0,12759040.0,248320000.0,3230859264.0,130993.800,225553.400
1.996,2.894,93.912,0.0,1.198,0.0,117616640.0,12759040.0,248320000.0,3230892032.0,191360.800,330546.800
1.804,2.806,93.287,1.002,1.102,0.0,117641216.0,12767232.0,248320000.0,3230859264.0,185873.200,321340.0
2.0,3.0,93.600,0.300,1.100,0.0,117506048.0,12775424.0,248320000.0,3230986240.0,200202.600,346047.400
1.900,2.800,94.200,0.0,1.100,0.0,117727232.0,12775424.0,248320000.0,3230765056.0,190564.800,329162.600
1.998,2.797,93.706,0.300,1.199,0.0,117878784.0,12783616.0,248320000.0,3230605312.0,192015.200,332089.400
1.802,2.803,94.294,0.0,1.101,0.0,118005760.0,12783616.0,248320000.0,3230478336.0,184393.200,318670.400
1.998,2.997,93.606,0.200,1.199,0.0,117997568.0,12791808.0,248320000.0,3230478336.0,194246.800,335649.400
1.904,2.906,94.088,0.0,1.102,0.0,117997568.0,12791808.0,248320000.0,3230478336.0,194223.400,335719.400
1.900,2.800,94.0,0.200,1.100,0.0,118120448.0,12800000.0,248320000.0,3230347264.0,186065.600,321546.600
1.900,2.900,94.0,0.0,1.200,0.0,118087680.0,12800000.0,248320000.0,3230380032.0,192710.800,333043.800
1.902,2.803,93.794,0.400,1.101,0.0,117948416.0,12808192.0,248320000.0,3230511104.0,195300.800,337571.400
1.800,2.800,94.400,0.0,1.0,0.0,118079488.0,12808192.0,248320000.0,3230380032.0,180915.200,312702.400
1.998,2.897,93.407,0.500,1.199,0.0,117940224.0,12816384.0,248320000.0,3230511104.0,189358.600,327294.400
1.904,2.906,93.587,0.601,1.002,0.0,119001088.0,12824576.0,248569856.0,3229192192.0,189822.600,327987.800
2.100,2.900,93.800,0.0,1.200,0.0,118964224.0,12824576.0,248573952.0,3229224960.0,191508.200,330768.200
0.800,1.200,95.900,1.600,0.500,0.0,117084160.0,12832768.0,248573952.0,3231096832.0,66709.400,115184.200
8.691,8.791,81.818,0.500,0.200,0.0,123797504.0,12840960.0,248594432.0,3224354816.0,2162.200,1856.0
