"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/one_mw_base_line_log/dstat_r-o_c-32_t-16_rep-2.csv 5 18",,,,"Date:","13 Dec 2017 20:42:39 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
3.351,4.386,88.970,0.810,2.483,0.0,113225728.0,23052288.0,232972288.0,3240337408.0,0.0,0.0
7.186,9.281,79.142,0.499,3.892,0.0,115601408.0,23060480.0,232972288.0,3237953536.0,971301.600,636002.800
5.812,7.214,82.164,0.0,4.810,0.0,115433472.0,23060480.0,232980480.0,3238113280.0,1489751.0,972047.0
6.587,7.585,78.044,2.096,5.689,0.0,115617792.0,23068672.0,232980480.0,3237920768.0,1521899.400,994297.600
6.306,7.307,81.481,0.0,4.905,0.0,115687424.0,23068672.0,232980480.0,3237851136.0,1488493.400,972342.400
6.006,7.007,82.382,0.300,4.304,0.0,115662848.0,23076864.0,232980480.0,3237867520.0,1506854.0,984852.400
6.106,7.207,81.882,0.0,4.805,0.0,115605504.0,23076864.0,232980480.0,3237924864.0,1518180.200,992075.400
6.200,7.200,81.700,0.200,4.700,0.0,115593216.0,23085056.0,232980480.0,3237928960.0,1483744.800,968032.600
6.294,7.293,81.419,0.300,4.695,0.0,115781632.0,23093248.0,232980480.0,3237732352.0,1516757.0,991205.200
6.313,7.114,82.265,0.0,4.309,0.0,115785728.0,23093248.0,232980480.0,3237728256.0,1495445.200,977082.0
6.294,6.993,81.818,0.200,4.695,0.0,115671040.0,23101440.0,232980480.0,3237834752.0,1468316.200,959712.200
5.806,7.007,82.883,0.0,4.304,0.0,115834880.0,23101440.0,232980480.0,3237670912.0,1464168.200,957321.200
6.400,7.300,79.0,1.900,5.400,0.0,115826688.0,23109632.0,232980480.0,3237670912.0,1468782.800,959030.400
6.206,7.407,80.781,0.0,5.606,0.0,115822592.0,23109632.0,232980480.0,3237675008.0,1505677.200,984460.400
5.900,6.800,81.800,1.0,4.500,0.0,116015104.0,23117824.0,232980480.0,3237474304.0,1451571.800,948268.800
5.806,6.507,83.984,0.200,3.504,0.0,116133888.0,23126016.0,232980480.0,3237347328.0,1444690.600,944598.800
5.700,6.700,83.700,0.0,3.900,0.0,116035584.0,23126016.0,232980480.0,3237445632.0,1449221.400,946547.200
1.299,1.399,96.304,0.200,0.799,0.0,112889856.0,23134208.0,232988672.0,3240574976.0,307326.200,201560.400
0.0,0.100,99.499,0.400,0.0,0.0,112881664.0,23142400.0,232988672.0,3240574976.0,0.0,0.0
