"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/one_mw_base_line_log/dstat_r-o_c-2_t-64_rep-3.csv 5 18",,,,"Date:","13 Dec 2017 19:26:18 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
3.345,4.508,88.615,0.889,2.643,0.0,111702016.0,18657280.0,231989248.0,3247239168.0,0.0,0.0
4.491,5.888,88.124,0.499,0.998,0.0,113414144.0,18665472.0,231993344.0,3245514752.0,205936.400,134643.600
2.302,2.903,93.393,0.0,1.401,0.0,113405952.0,18665472.0,232001536.0,3245514752.0,392448.800,256566.600
2.595,2.994,90.619,2.295,1.497,0.0,113496064.0,18673664.0,232001536.0,3245416448.0,380608.400,248899.200
2.505,3.106,92.886,0.0,1.503,0.0,113397760.0,18673664.0,232001536.0,3245514752.0,386348.400,252767.800
2.600,3.100,91.0,1.700,1.600,0.0,113356800.0,18681856.0,232001536.0,3245547520.0,365901.400,239254.200
2.600,3.100,92.900,0.0,1.400,0.0,113389568.0,18681856.0,232001536.0,3245514752.0,376291.0,246037.400
2.398,2.897,92.807,0.400,1.499,0.0,113414144.0,18690048.0,232001536.0,3245481984.0,361667.400,236473.800
2.302,2.803,92.593,1.001,1.301,0.0,113373184.0,18698240.0,232001536.0,3245514752.0,358203.800,234206.200
2.402,3.003,92.993,0.0,1.602,0.0,113373184.0,18698240.0,232001536.0,3245514752.0,368275.0,240968.600
2.600,3.100,92.500,0.200,1.600,0.0,113364992.0,18706432.0,232001536.0,3245514752.0,366682.800,239750.400
2.498,3.097,92.907,0.0,1.499,0.0,113364992.0,18706432.0,232001536.0,3245514752.0,358571.0,234453.400
2.503,2.903,92.893,0.300,1.401,0.0,113356800.0,18714624.0,232001536.0,3245514752.0,357109.600,233429.600
2.700,3.300,92.300,0.0,1.700,0.0,113356800.0,18714624.0,232001536.0,3245514752.0,367610.0,240356.0
2.503,2.903,92.893,0.300,1.401,0.0,113442816.0,18722816.0,232001536.0,3245420544.0,376131.400,246075.200
2.700,3.300,92.0,0.300,1.700,0.0,113467392.0,18731008.0,232001536.0,3245387776.0,393945.200,257600.200
2.503,3.003,92.993,0.0,1.502,0.0,113467392.0,18731008.0,232001536.0,3245387776.0,365351.200,238888.0
0.599,0.699,96.603,1.698,0.400,0.0,111816704.0,18739200.0,232005632.0,3247026176.0,72345.0,47387.800
0.0,0.100,99.800,0.100,0.0,0.0,111808512.0,18747392.0,232005632.0,3247026176.0,0.0,0.0
