"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/one_mw_base_line_log/dstat_w-o_c-16_t-32_rep-3.csv 5 18",,,,"Date:","13 Dec 2017 17:51:03 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
2.872,4.024,89.808,1.223,2.074,0.0,111013888.0,13467648.0,230813696.0,3254292480.0,0.0,0.0
5.689,7.585,84.032,0.998,1.697,0.0,112857088.0,13475840.0,230813696.0,3252441088.0,365181.600,630316.600
4.605,6.106,86.186,0.0,3.103,0.0,113041408.0,13475840.0,230821888.0,3252248576.0,706862.800,1221285.600
4.695,6.494,85.115,0.300,3.397,0.0,113000448.0,13484032.0,230821888.0,3252281344.0,734697.800,1269601.0
4.905,6.306,85.285,0.0,3.504,0.0,112807936.0,13484032.0,230821888.0,3252473856.0,741964.400,1281004.800
5.095,6.693,83.516,0.599,4.096,0.0,113184768.0,13492224.0,230821888.0,3252088832.0,757549.600,1308457.800
5.110,6.413,84.870,0.0,3.607,0.0,113025024.0,13492224.0,230821888.0,3252248576.0,747796.400,1291466.600
4.595,5.994,83.616,2.797,2.997,0.0,113238016.0,13500416.0,230821888.0,3252027392.0,732126.400,1265977.200
4.810,6.212,84.168,1.303,3.507,0.0,113229824.0,13508608.0,230821888.0,3252027392.0,723501.0,1250018.800
4.895,6.194,85.814,0.0,3.097,0.0,113102848.0,13508608.0,230821888.0,3252154368.0,749738.400,1295783.800
5.100,6.500,81.600,2.400,4.400,0.0,113127424.0,13516800.0,230821888.0,3252121600.0,741671.600,1282018.800
4.709,7.916,82.164,0.0,5.210,0.0,113254400.0,13516800.0,230821888.0,3251994624.0,719650.0,1243671.400
5.200,6.800,81.900,2.100,4.0,0.0,113119232.0,13524992.0,230821888.0,3252121600.0,767021.600,1325774.600
4.900,6.300,85.200,0.0,3.600,0.0,113041408.0,13524992.0,230821888.0,3252199424.0,731133.800,1263916.200
4.705,5.906,85.185,0.901,3.303,0.0,113397760.0,13533184.0,230821888.0,3251834880.0,723749.600,1249124.800
4.895,6.294,83.017,2.398,3.397,0.0,113324032.0,13541376.0,230821888.0,3251900416.0,730333.200,1262009.600
4.705,6.106,86.086,0.0,3.103,0.0,113283072.0,13541376.0,230821888.0,3251941376.0,725305.600,1253177.400
1.099,1.399,96.603,0.200,0.699,0.0,110833664.0,13549568.0,230834176.0,3254370304.0,163194.0,281190.600
0.0,0.100,98.198,1.702,0.0,0.0,110952448.0,13557760.0,230834176.0,3254243328.0,91.800,223.800
