"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/one_mw_base_line_log/dstat_r-o_c-2_t-8_rep-1.csv 5 18",,,,"Date:","13 Dec 2017 19:05:52 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
3.503,4.751,87.982,0.926,2.838,0.0,112422912.0,17457152.0,231772160.0,3247935488.0,0.0,0.0
4.491,5.689,88.323,0.499,0.998,0.0,113668096.0,17465344.0,231772160.0,3246682112.0,197987.600,129395.0
2.300,2.800,93.400,0.0,1.500,0.0,113790976.0,17465344.0,231780352.0,3246551040.0,361430.400,236376.200
2.500,3.0,92.800,0.300,1.400,0.0,113651712.0,17473536.0,231780352.0,3246682112.0,344941.600,225474.400
2.503,2.903,93.093,0.0,1.502,0.0,113651712.0,17473536.0,231780352.0,3246682112.0,350184.800,229194.800
2.600,3.200,92.200,0.400,1.600,0.0,113610752.0,17481728.0,231780352.0,3246714880.0,376412.200,246056.600
2.700,3.200,92.500,0.0,1.600,0.0,113643520.0,17481728.0,231780352.0,3246682112.0,384182.0,251273.0
2.600,3.100,90.700,2.100,1.500,0.0,113762304.0,17489920.0,231780352.0,3246555136.0,379347.400,248040.800
2.603,3.103,91.391,1.401,1.502,0.0,113754112.0,17498112.0,231780352.0,3246555136.0,397033.800,259560.200
2.398,2.897,93.207,0.0,1.499,0.0,113754112.0,17498112.0,231780352.0,3246555136.0,376712.400,246430.400
2.400,2.900,93.100,0.200,1.400,0.0,113844224.0,17506304.0,231780352.0,3246456832.0,364513.200,238407.800
2.405,2.906,93.287,0.0,1.403,0.0,113745920.0,17506304.0,231780352.0,3246555136.0,368166.600,240728.800
2.498,2.997,92.507,0.500,1.499,0.0,113836032.0,17514496.0,231780352.0,3246456832.0,357104.400,233492.800
2.500,3.0,93.100,0.0,1.400,0.0,113737728.0,17514496.0,231780352.0,3246555136.0,362963.200,237249.600
2.505,3.006,92.485,0.501,1.503,0.0,113729536.0,17522688.0,231780352.0,3246555136.0,372302.0,243657.400
2.400,2.900,92.900,0.300,1.500,0.0,113721344.0,17530880.0,231780352.0,3246555136.0,354039.600,231423.800
2.600,3.200,92.600,0.0,1.600,0.0,113721344.0,17530880.0,231780352.0,3246555136.0,369984.600,241987.800
0.600,0.800,98.100,0.200,0.300,0.0,112041984.0,17539072.0,231784448.0,3248222208.0,72567.200,47501.600
0.0,0.100,98.302,1.499,0.100,0.0,112033792.0,17547264.0,231784448.0,3248222208.0,0.0,0.0
