"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/one_mw_base_line_log/dstat_r-o_c-128_t-8_rep-1.csv 5 18",,,,"Date:","13 Dec 2017 21:20:00 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
3.487,4.525,88.556,0.776,2.656,0.0,113266688.0,24985600.0,233443328.0,3237892096.0,0.0,0.0
5.994,7.592,83.816,0.100,2.498,0.0,117096448.0,24989696.0,233451520.0,3234050048.0,609450.800,398370.400
5.500,8.600,79.100,0.0,6.800,0.0,117673984.0,24989696.0,233455616.0,3233468416.0,1179107.200,733872.800
5.906,6.607,81.281,0.601,5.606,0.0,118280192.0,24993792.0,233455616.0,3232858112.0,1230290.400,780012.0
5.305,11.111,72.973,0.0,10.611,0.0,118251520.0,24993792.0,233455616.0,3232886784.0,1133416.400,722956.0
5.594,6.494,82.318,0.500,5.095,0.0,118427648.0,25001984.0,233455616.0,3232702464.0,1169628.400,748155.200
5.500,6.100,84.300,0.0,4.100,0.0,118661120.0,25001984.0,233455616.0,3232468992.0,1125256.0,704197.400
4.805,5.606,85.285,0.901,3.403,0.0,119250944.0,25006080.0,233455616.0,3231875072.0,1105831.0,654249.0
4.695,5.594,85.115,0.999,3.596,0.0,119283712.0,25010176.0,233455616.0,3231838208.0,1031235.200,618907.600
4.905,5.606,86.486,0.0,3.003,0.0,119250944.0,25010176.0,233455616.0,3231870976.0,1111940.600,652960.600
5.005,6.206,83.784,1.201,3.804,0.0,119414784.0,25018368.0,233455616.0,3231698944.0,1134617.400,683787.400
4.805,5.806,85.886,0.0,3.504,0.0,119087104.0,25018368.0,233455616.0,3232026624.0,1116862.400,670624.800
5.295,6.593,83.117,0.400,4.595,0.0,119549952.0,25026560.0,233455616.0,3231555584.0,1115412.800,683024.800
5.305,5.906,84.685,0.0,4.104,0.0,119517184.0,25026560.0,233455616.0,3231588352.0,1141447.800,691148.200
5.010,11.022,73.246,0.301,10.421,0.0,120377344.0,25034752.0,233455616.0,3230720000.0,1073301.200,665106.800
5.694,7.293,81.618,0.200,5.195,0.0,120303616.0,25042944.0,233455616.0,3230785536.0,1244689.200,769711.400
6.194,6.993,81.518,0.0,5.295,0.0,124272640.0,25042944.0,233463808.0,3226808320.0,1258615.0,782678.800
2.402,3.003,92.192,0.300,2.102,0.0,114855936.0,25051136.0,233472000.0,3236208640.0,456745.200,293885.400
0.0,0.100,98.700,1.200,0.0,0.0,114778112.0,25055232.0,233467904.0,3236286464.0,13.200,17.400
