"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/one_mw_base_line_log/dstat_w-o_c-8_t-32_rep-3.csv 5 18",,,,"Date:","13 Dec 2017 17:28:42 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
2.614,3.796,90.283,1.406,1.900,0.0,110387200.0,12271616.0,230559744.0,3256369152.0,0.0,0.0
5.395,7.692,82.717,2.198,1.998,0.0,112320512.0,12279808.0,230559744.0,3254427648.0,269325.200,464988.400
3.704,4.805,89.189,0.0,2.302,0.0,112537600.0,12279808.0,230567936.0,3254202368.0,502430.400,868097.800
3.996,5.295,87.612,0.599,2.498,0.0,112463872.0,12288000.0,230567936.0,3254267904.0,540863.200,934615.600
4.0,5.400,87.700,0.0,2.900,0.0,112463872.0,12288000.0,230567936.0,3254267904.0,553974.800,957475.600
4.108,5.411,87.174,0.301,3.006,0.0,112353280.0,12296192.0,230567936.0,3254370304.0,552664.600,955349.0
4.100,5.300,87.600,0.0,3.0,0.0,112263168.0,12296192.0,230567936.0,3254460416.0,539397.600,932142.200
4.196,5.395,86.713,0.899,2.797,0.0,112320512.0,12304384.0,230567936.0,3254394880.0,547937.200,946932.400
4.213,5.416,78.536,9.027,2.808,0.0,112345088.0,12312576.0,230567936.0,3254362112.0,567677.200,981106.0
4.391,5.489,87.226,0.0,2.894,0.0,112537600.0,12312576.0,230567936.0,3254169600.0,575527.600,994527.800
4.004,5.405,86.787,1.201,2.603,0.0,112402432.0,12320768.0,230567936.0,3254296576.0,559690.0,966661.0
4.0,5.300,88.0,0.0,2.700,0.0,112365568.0,12320768.0,230567936.0,3254333440.0,541796.800,935891.0
4.304,5.706,85.686,1.401,2.903,0.0,112263168.0,12328960.0,230567936.0,3254427648.0,569352.0,984353.800
4.0,5.200,87.900,0.0,2.900,0.0,112263168.0,12328960.0,230567936.0,3254427648.0,540711.600,934421.800
4.096,5.295,82.218,5.794,2.597,0.0,112414720.0,12337152.0,230567936.0,3254267904.0,547659.200,946415.800
3.808,4.910,88.677,0.301,2.305,0.0,112504832.0,12345344.0,230567936.0,3254169600.0,532133.800,919782.0
3.900,5.300,88.400,0.0,2.400,0.0,112492544.0,12345344.0,230567936.0,3254181888.0,553120.400,955927.0
0.800,1.100,97.200,0.300,0.600,0.0,110641152.0,12353536.0,230576128.0,3256016896.0,114465.200,197246.0
0.100,0.200,99.401,0.300,0.0,0.0,110759936.0,12361728.0,230576128.0,3255889920.0,0.0,0.0
