"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/one_mw_base_line_log/dstat_r-o_c-128_t-32_rep-1.csv 5 18",,,,"Date:","13 Dec 2017 21:31:19 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
3.508,4.547,88.496,0.767,2.682,0.0,113405952.0,25382912.0,233594880.0,3237203968.0,0.0,0.0
7.285,9.381,78.743,0.399,4.192,0.0,118337536.0,25387008.0,233603072.0,3232260096.0,1078872.200,716962.200
6.206,13.514,56.957,0.0,23.323,0.0,120066048.0,25387008.0,233611264.0,3230523392.0,1469837.200,953115.200
3.900,4.500,87.100,0.300,4.200,0.0,119390208.0,25391104.0,233607168.0,3231199232.0,957600.0,599928.600
0.100,0.100,99.800,0.0,0.0,0.0,118394880.0,25391104.0,233603072.0,3232198656.0,252.800,164.200
5.506,6.907,82.482,0.300,4.805,0.0,118841344.0,25399296.0,233603072.0,3231744000.0,1568262.200,996805.200
5.606,7.207,80.380,0.0,6.807,0.0,118661120.0,25399296.0,233603072.0,3231924224.0,1512527.0,970682.0
6.194,12.987,68.232,0.500,12.088,0.0,120074240.0,25403392.0,233607168.0,3230502912.0,1567200.200,1016939.800
6.600,10.0,73.600,0.300,9.500,0.0,119656448.0,25407488.0,233603072.0,3230920704.0,1741138.800,1131117.200
6.807,8.308,79.179,0.0,5.706,0.0,119832576.0,25407488.0,233603072.0,3230744576.0,1830279.200,1192913.600
6.387,8.084,74.651,0.499,10.379,0.0,119570432.0,25411584.0,233603072.0,3231002624.0,1706137.600,1098897.800
6.807,8.909,77.177,0.0,7.107,0.0,119742464.0,25411584.0,233603072.0,3230830592.0,1791454.400,1163893.600
7.0,8.100,77.700,0.300,6.900,0.0,119603200.0,25415680.0,233603072.0,3230965760.0,1808507.0,1167401.0
6.907,8.208,75.776,0.0,9.109,0.0,119902208.0,25415680.0,233603072.0,3230666752.0,1656943.0,1074496.400
6.607,10.210,70.370,0.400,12.412,0.0,119672832.0,25419776.0,233603072.0,3230892032.0,1707054.200,1108471.0
5.800,9.100,76.400,0.0,8.700,0.0,120827904.0,25419776.0,233603072.0,3229736960.0,1549875.600,1000281.0
6.707,7.908,74.474,1.201,9.710,0.0,120922112.0,25427968.0,233603072.0,3229634560.0,1730239.600,1114463.800
1.796,2.295,93.313,0.0,2.595,0.0,113573888.0,25427968.0,233615360.0,3236970496.0,382880.600,251146.600
0.100,0.100,99.499,0.301,0.0,0.0,113958912.0,25436160.0,233619456.0,3236573184.0,387.400,692.0
