"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/one_mw_base_line_log/dstat_w-o_c-64_t-16_rep-3.csv 5 18",,,,"Date:","13 Dec 2017 18:30:12 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
3.228,4.406,88.908,1.048,2.410,0.0,111316992.0,15552512.0,231284736.0,3251433472.0,0.0,0.0
6.793,8.791,80.120,0.0,4.296,0.0,114831360.0,15552512.0,231301120.0,3247902720.0,549391.800,939636.0
5.806,7.107,82.082,0.501,4.505,0.0,114810880.0,15560704.0,231301120.0,3247915008.0,855639.600,1478711.600
5.105,6.507,83.784,0.0,4.605,0.0,115232768.0,15560704.0,231301120.0,3247493120.0,774937.600,1330898.600
5.389,6.786,83.433,0.699,3.693,0.0,115081216.0,15568896.0,231301120.0,3247636480.0,829377.200,1433222.600
4.605,5.906,85.185,0.0,4.304,0.0,115306496.0,15568896.0,231301120.0,3247411200.0,694703.800,1180001.400
4.900,6.500,84.700,0.700,3.200,0.0,115314688.0,15577088.0,231301120.0,3247394816.0,785248.800,1351113.200
5.500,7.0,83.100,0.0,4.400,0.0,115470336.0,15577088.0,231301120.0,3247239168.0,839447.600,1445841.600
5.105,6.707,82.683,2.002,3.504,0.0,115466240.0,15585280.0,231301120.0,3247235072.0,809010.800,1386930.600
4.500,5.800,86.500,0.0,3.200,0.0,115695616.0,15585280.0,231301120.0,3247005696.0,683416.400,1161593.800
5.205,6.607,82.583,1.802,3.804,0.0,115683328.0,15593472.0,231301120.0,3247009792.0,787148.200,1359786.800
5.706,7.007,82.783,0.0,4.505,0.0,115634176.0,15593472.0,231301120.0,3247058944.0,821130.0,1416765.600
5.295,6.793,82.418,1.399,4.096,0.0,115675136.0,15601664.0,231301120.0,3247009792.0,812111.600,1390563.600
4.805,6.306,85.886,0.0,3.003,0.0,115802112.0,15601664.0,231301120.0,3246882816.0,760042.0,1301274.400
5.506,6.807,81.582,1.602,4.505,0.0,115953664.0,15609856.0,231301120.0,3246723072.0,768399.200,1313072.600
5.195,6.693,83.417,0.300,4.396,0.0,116109312.0,15618048.0,231292928.0,3246567424.0,786783.800,1353295.200
5.311,6.814,84.168,0.0,3.707,0.0,115961856.0,15618048.0,231301120.0,3246706688.0,812452.400,1400844.600
1.399,1.698,94.805,1.199,0.899,0.0,111685632.0,15626240.0,231309312.0,3250966528.0,191890.800,321581.200
0.0,0.100,99.600,0.300,0.0,0.0,111677440.0,15634432.0,231309312.0,3250966528.0,0.0,0.0
