"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/one_mw_base_line_log/dstat_w-o_c-128_t-32_rep-3.csv 5 18",,,,"Date:","13 Dec 2017 18:58:20 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
3.425,4.648,88.306,0.952,2.669,0.0,111923200.0,17055744.0,231669760.0,3248939008.0,0.0,0.0
6.287,8.882,81.038,0.798,2.994,0.0,115679232.0,17063936.0,231677952.0,3245166592.0,603290.0,1021904.200
6.807,8.909,78.178,0.0,6.106,0.0,116195328.0,17063936.0,231677952.0,3244650496.0,1103802.0,1878471.0
5.900,8.200,80.500,0.300,5.100,0.0,116260864.0,17072128.0,231677952.0,3244576768.0,1033408.200,1741936.400
5.800,7.800,81.300,0.0,5.100,0.0,116678656.0,17072128.0,231677952.0,3244158976.0,1004779.200,1697594.400
6.593,8.192,78.022,0.300,6.893,0.0,116871168.0,17080320.0,231677952.0,3243958272.0,1005700.0,1689609.600
7.0,9.100,76.0,0.0,7.900,0.0,116932608.0,17080320.0,231677952.0,3243896832.0,1072466.800,1827409.400
6.106,7.808,80.380,0.400,5.305,0.0,117682176.0,17088512.0,231677952.0,3243139072.0,993201.600,1679857.400
7.500,10.400,72.500,0.800,8.800,0.0,117735424.0,17096704.0,231669760.0,3243085824.0,1133301.400,1929245.0
6.600,8.700,78.600,0.0,6.100,0.0,117518336.0,17096704.0,231677952.0,3243294720.0,1027387.600,1718518.800
7.007,11.011,72.573,2.002,7.407,0.0,117923840.0,17104896.0,231677952.0,3242881024.0,1046473.200,1770530.600
6.406,9.109,79.079,0.0,5.405,0.0,117686272.0,17104896.0,231677952.0,3243118592.0,1064037.200,1822212.400
7.107,10.010,74.274,0.501,8.108,0.0,117690368.0,17113088.0,231677952.0,3243106304.0,1020770.0,1739043.800
5.300,7.0,82.300,0.0,5.400,0.0,117702656.0,17113088.0,231677952.0,3243094016.0,865346.400,1433889.0
5.788,6.886,82.335,0.299,4.691,0.0,119386112.0,17121280.0,231677952.0,3241402368.0,895013.400,1468754.400
6.507,9.109,78.478,0.0,5.906,0.0,119508992.0,17121280.0,231677952.0,3241279488.0,1019108.400,1722439.200
5.806,7.307,77.878,0.501,8.509,0.0,119341056.0,17129472.0,231677952.0,3241439232.0,933264.0,1551725.0
3.400,4.200,90.0,0.0,2.400,0.0,112259072.0,17129472.0,231677952.0,3248521216.0,517820.800,875540.400
0.0,0.100,99.600,0.200,0.100,0.0,112123904.0,17137664.0,231690240.0,3248635904.0,3379.200,3379.200
