"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/one_mw_base_line_log/dstat_w-o_c-64_t-64_rep-3.csv 5 18",,,,"Date:","13 Dec 2017 18:41:22 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
3.332,4.530,88.604,1.007,2.528,0.0,112087040.0,16142336.0,231440384.0,3249917952.0,0.0,0.0
6.786,9.082,81.337,0.200,2.595,0.0,114835456.0,16150528.0,231440384.0,3247161344.0,609811.400,1043270.600
5.200,7.200,83.900,0.0,3.700,0.0,115019776.0,16150528.0,231448576.0,3246968832.0,951683.600,1628244.0
6.306,9.009,79.780,0.601,4.304,0.0,114974720.0,16158720.0,231448576.0,3247005696.0,1014737.600,1750120.400
5.400,12.200,73.400,0.0,9.0,0.0,115490816.0,16158720.0,231448576.0,3246489600.0,905636.800,1558765.600
5.888,7.884,81.537,0.399,4.291,0.0,115314688.0,16166912.0,231448576.0,3246657536.0,1024986.800,1766052.600
6.106,8.909,79.279,0.0,5.706,0.0,115417088.0,16166912.0,231448576.0,3246555136.0,1072971.800,1854350.200
6.112,8.116,80.962,0.200,4.609,0.0,115834880.0,16175104.0,231448576.0,3246129152.0,1040274.400,1790630.600
6.194,7.692,79.720,2.098,4.296,0.0,115875840.0,16183296.0,231448576.0,3246080000.0,1035486.800,1787982.200
5.706,6.907,83.584,0.0,3.804,0.0,115879936.0,16183296.0,231448576.0,3246075904.0,931788.400,1593449.200
5.800,8.800,80.600,0.100,4.700,0.0,115933184.0,16191488.0,231448576.0,3246014464.0,989260.800,1694129.400
5.806,7.708,82.482,0.0,4.004,0.0,115904512.0,16191488.0,231448576.0,3246043136.0,986322.600,1696244.400
5.900,7.400,80.700,1.900,4.100,0.0,115924992.0,16199680.0,231448576.0,3246014464.0,951897.600,1639444.600
6.006,7.908,81.281,0.0,4.805,0.0,115892224.0,16199680.0,231448576.0,3246047232.0,1005140.800,1728742.200
5.794,7.393,79.620,2.797,4.396,0.0,116477952.0,16207872.0,231448576.0,3245453312.0,974810.400,1678040.200
6.607,11.612,72.472,0.0,9.309,0.0,116482048.0,16207872.0,231448576.0,3245449216.0,1001253.600,1719091.200
6.593,11.489,68.731,1.199,11.988,0.0,116588544.0,16216064.0,231448576.0,3245334528.0,899695.0,1555088.0
2.0,2.600,93.100,0.0,2.300,0.0,111640576.0,16216064.0,231460864.0,3250270208.0,272676.400,467138.200
0.0,0.100,99.499,0.400,0.0,0.0,111632384.0,16224256.0,231460864.0,3250270208.0,0.0,0.0
