"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/one_mw_base_line_log/dstat_w-o_c-4_t-8_rep-2.csv 5 18",,,,"Date:","13 Dec 2017 16:53:18 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
2.584,4.173,88.461,2.427,2.356,0.0,110313472.0,10342400.0,230158336.0,3258773504.0,0.0,0.0
4.985,6.481,86.640,0.698,1.196,0.0,111890432.0,10350592.0,230158336.0,3257188352.0,185438.800,319188.400
2.800,3.700,91.700,0.0,1.800,0.0,111882240.0,10350592.0,230166528.0,3257188352.0,308769.200,533639.0
2.700,3.600,91.200,0.900,1.600,0.0,111968256.0,10358784.0,230166528.0,3257094144.0,325765.800,563072.0
2.803,3.804,91.592,0.0,1.802,0.0,112001024.0,10358784.0,230166528.0,3257061376.0,335453.600,579739.800
2.700,3.700,91.600,0.200,1.800,0.0,112119808.0,10366976.0,230166528.0,3256934400.0,334287.600,577702.400
2.797,3.696,91.708,0.0,1.798,0.0,111992832.0,10366976.0,230166528.0,3257061376.0,347888.800,601173.200
2.605,3.507,91.984,0.200,1.703,0.0,111984640.0,10375168.0,230166528.0,3257061376.0,338490.800,585123.400
2.697,3.497,91.409,0.799,1.598,0.0,112103424.0,10383360.0,230166528.0,3256934400.0,331922.600,573698.200
2.700,3.500,92.0,0.0,1.800,0.0,112103424.0,10383360.0,230166528.0,3256934400.0,341258.400,589749.200
2.603,3.504,91.291,1.001,1.602,0.0,112095232.0,10391552.0,230166528.0,3256934400.0,330306.400,570834.800
2.700,3.500,92.100,0.0,1.700,0.0,112062464.0,10391552.0,230166528.0,3256967168.0,333399.600,576235.200
2.700,3.600,91.400,0.700,1.600,0.0,112087040.0,10399744.0,230166528.0,3256934400.0,335723.200,580198.200
2.806,3.707,91.683,0.0,1.804,0.0,112185344.0,10399744.0,230166528.0,3256836096.0,356369.0,615937.800
2.597,3.497,91.209,0.999,1.698,0.0,112078848.0,10407936.0,230166528.0,3256934400.0,323924.400,559765.0
2.703,3.604,91.692,0.300,1.702,0.0,112328704.0,10416128.0,230166528.0,3256676352.0,334287.600,577776.800
2.700,3.700,91.800,0.0,1.800,0.0,112189440.0,10416128.0,230166528.0,3256815616.0,326560.400,564339.600
0.599,0.799,97.303,0.799,0.500,0.0,110096384.0,10424320.0,230170624.0,3258896384.0,67916.0,117038.600
0.0,0.100,99.600,0.300,0.0,0.0,110088192.0,10432512.0,230170624.0,3258896384.0,91.800,223.800
