"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/one_mw_base_line_log/dstat_w-o_c-2_t-32_rep-3.csv 5 18",,,,"Date:","13 Dec 2017 16:43:59 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
2.838,4.833,86.187,3.251,2.891,0.0,109522944.0,9838592.0,230060032.0,3260166144.0,0.0,0.0
4.396,5.694,88.811,0.300,0.799,0.0,111284224.0,9846784.0,230064128.0,3258392576.0,88056.800,151490.600
2.100,2.800,93.600,0.0,1.500,0.0,111276032.0,9846784.0,230072320.0,3258392576.0,194822.0,336646.400
2.300,3.100,92.800,0.300,1.500,0.0,111116288.0,9854976.0,230072320.0,3258544128.0,198287.200,342683.0
2.302,3.003,93.193,0.0,1.502,0.0,111116288.0,9854976.0,230072320.0,3258544128.0,193217.0,333973.800
2.402,3.303,92.593,0.200,1.502,0.0,111235072.0,9863168.0,230072320.0,3258417152.0,213208.800,368487.200
2.298,2.897,93.307,0.0,1.499,0.0,111394816.0,9863168.0,230072320.0,3258257408.0,196381.200,339413.400
2.300,3.200,89.900,3.100,1.500,0.0,111386624.0,9871360.0,230072320.0,3258257408.0,211444.400,365340.0
2.402,3.203,91.992,0.901,1.502,0.0,111509504.0,9879552.0,230072320.0,3258126336.0,219099.200,378637.400
2.400,3.200,92.800,0.0,1.600,0.0,111378432.0,9879552.0,230072320.0,3258257408.0,210251.800,363504.600
2.302,2.903,92.793,0.501,1.502,0.0,111337472.0,9887744.0,230072320.0,3258290176.0,200462.800,346415.800
2.398,3.197,92.807,0.0,1.598,0.0,111628288.0,9887744.0,230072320.0,3257999360.0,209553.200,362172.0
2.500,3.200,90.700,2.0,1.600,0.0,111456256.0,9895936.0,230072320.0,3258163200.0,219513.600,379341.400
2.402,3.103,92.893,0.0,1.602,0.0,111456256.0,9895936.0,230072320.0,3258163200.0,227298.400,392843.600
2.300,3.100,92.300,0.800,1.500,0.0,111448064.0,9904128.0,230072320.0,3258163200.0,210311.0,363469.600
2.400,3.100,92.600,0.300,1.600,0.0,111599616.0,9912320.0,230072320.0,3258003456.0,205496.400,355191.600
2.202,2.903,93.493,0.0,1.401,0.0,111431680.0,9912320.0,230072320.0,3258171392.0,203958.800,352501.600
0.599,0.799,97.602,0.599,0.400,0.0,109953024.0,9920512.0,230076416.0,3259637760.0,43670.0,75266.200
0.0,0.100,97.500,2.400,0.0,0.0,109944832.0,9928704.0,230076416.0,3259637760.0,26.400,21.600
