"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/one_mw_base_line_log/dstat_w-o_c-4_t-64_rep-2.csv 5 18",,,,"Date:","13 Dec 2017 17:10:03 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
2.511,3.812,89.950,1.732,1.995,0.0,110551040.0,11264000.0,230338560.0,3257434112.0,0.0,0.0
4.595,5.994,88.212,0.200,0.999,0.0,111869952.0,11272192.0,230342656.0,3256102912.0,160143.600,276139.200
3.0,4.0,91.100,0.0,1.900,0.0,112156672.0,11272192.0,230350848.0,3255808000.0,357642.0,618044.800
2.797,3.796,87.113,4.496,1.798,0.0,112439296.0,11280384.0,230350848.0,3255517184.0,336244.200,581213.200
3.200,4.100,90.700,0.0,2.0,0.0,112439296.0,11280384.0,230350848.0,3255517184.0,359832.400,621847.800
3.200,4.100,89.900,0.900,1.900,0.0,112140288.0,11288576.0,230350848.0,3255808000.0,358367.200,619329.400
2.906,3.908,91.383,0.0,1.804,0.0,112205824.0,11288576.0,230350848.0,3255742464.0,357434.800,617782.600
3.100,4.0,90.700,0.300,1.900,0.0,112263168.0,11296768.0,230350848.0,3255676928.0,350848.800,606334.800
3.0,4.100,90.900,0.0,2.0,0.0,112099328.0,11296768.0,230350848.0,3255840768.0,342519.400,592035.200
3.303,4.104,90.390,0.300,1.902,0.0,112254976.0,11304960.0,230350848.0,3255676928.0,378125.200,653466.800
3.200,4.200,90.600,0.0,2.0,0.0,112029696.0,11304960.0,230350848.0,3255902208.0,382461.600,661002.0
3.203,4.104,90.490,0.200,2.002,0.0,111988736.0,11313152.0,230350848.0,3255934976.0,381396.0,659161.200
3.100,4.100,90.800,0.0,2.0,0.0,112115712.0,11313152.0,230350848.0,3255808000.0,375594.400,649113.400
3.200,4.100,90.500,0.200,2.0,0.0,112140288.0,11321344.0,230350848.0,3255775232.0,379027.800,655085.800
3.200,4.0,91.0,0.0,1.800,0.0,112140288.0,11321344.0,230350848.0,3255775232.0,363414.0,628093.200
3.300,4.200,90.100,0.300,2.100,0.0,112357376.0,11329536.0,230350848.0,3255549952.0,387908.0,670355.400
3.303,4.404,90.190,0.0,2.102,0.0,112283648.0,11329536.0,230350848.0,3255623680.0,376748.800,651102.200
0.701,0.901,96.096,1.902,0.400,0.0,110280704.0,11337728.0,230354944.0,3257614336.0,74059.600,127678.600
0.0,0.100,96.903,2.897,0.100,0.0,110272512.0,11345920.0,230354944.0,3257614336.0,91.800,223.800
