"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/one_mw_base_line_log/dstat_w-o_c-128_t-64_rep-2.csv 5 18",,,,"Date:","13 Dec 2017 19:02:07 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
3.461,4.697,88.156,0.937,2.750,0.0,112836608.0,17252352.0,231718912.0,3247779840.0,0.0,0.0
6.793,8.392,80.320,0.200,4.296,0.0,115580928.0,17260544.0,231718912.0,3245027328.0,607502.0,1029783.200
4.900,6.700,84.400,0.0,4.0,0.0,115974144.0,17260544.0,231727104.0,3244625920.0,882044.400,1477462.400
5.806,7.107,81.281,1.001,4.805,0.0,116203520.0,17268736.0,231727104.0,3244388352.0,941049.0,1586510.600
6.094,8.591,79.820,0.0,5.495,0.0,116871168.0,17268736.0,231727104.0,3243720704.0,1046526.400,1790579.400
6.700,8.800,77.200,0.600,6.700,0.0,117055488.0,17276928.0,231727104.0,3243528192.0,1081134.0,1842718.800
7.407,11.111,68.969,0.0,12.513,0.0,117112832.0,17276928.0,231727104.0,3243470848.0,1038446.400,1732723.0
5.400,13.400,69.200,0.700,11.300,0.0,117727232.0,17285120.0,231727104.0,3242848256.0,882088.800,1480032.400
6.106,7.808,78.979,3.303,3.804,0.0,118059008.0,17293312.0,231718912.0,3242516480.0,1034609.0,1771104.800
7.393,12.088,71.828,0.0,8.691,0.0,117989376.0,17293312.0,231727104.0,3242577920.0,1149674.800,1966877.400
6.206,8.509,77.878,0.901,6.507,0.0,118140928.0,17301504.0,231727104.0,3242418176.0,1006691.200,1690444.0
7.908,9.910,72.673,0.0,9.510,0.0,118108160.0,17301504.0,231727104.0,3242450944.0,1161224.800,1983258.600
6.587,8.782,77.745,0.499,6.387,0.0,118358016.0,17309696.0,231727104.0,3242192896.0,1016888.400,1740385.600
6.907,8.709,74.575,0.0,9.810,0.0,118177792.0,17309696.0,231727104.0,3242373120.0,976272.200,1664187.800
6.500,7.800,77.700,0.200,7.800,0.0,119377920.0,17317888.0,231727104.0,3241164800.0,953508.400,1602884.200
7.307,9.710,71.672,1.902,9.409,0.0,120500224.0,17326080.0,231718912.0,3240042496.0,1127533.600,1915286.400
6.300,8.700,77.300,0.0,7.700,0.0,120356864.0,17326080.0,231727104.0,3240177664.0,1036400.400,1753227.200
2.703,3.103,91.291,0.100,2.803,0.0,111923200.0,17334272.0,231743488.0,3248586752.0,384796.400,653785.200
0.0,0.100,98.801,0.999,0.100,0.0,111915008.0,17342464.0,231743488.0,3248586752.0,91.800,223.800
