"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/one_mw_base_line_log/dstat_r-o_c-32_t-16_rep-3.csv 5 18",,,,"Date:","13 Dec 2017 20:44:31 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
3.360,4.394,88.950,0.807,2.489,0.0,112955392.0,23154688.0,232992768.0,3240484864.0,0.0,0.0
6.394,8.092,81.818,1.299,2.398,0.0,114954240.0,23162880.0,232992768.0,3238477824.0,884127.800,577286.600
6.406,7.808,78.979,0.0,6.807,0.0,115077120.0,23162880.0,233000960.0,3238346752.0,1563002.0,1021055.600
5.594,6.793,83.417,0.599,3.596,0.0,115195904.0,23171072.0,233000960.0,3238219776.0,1461653.800,955654.600
5.506,7.007,83.283,0.0,4.204,0.0,115548160.0,23171072.0,233000960.0,3237867520.0,1455671.800,950396.800
5.706,7.007,82.683,0.501,4.104,0.0,115441664.0,23179264.0,233000960.0,3237965824.0,1404553.0,917223.200
6.200,7.300,81.200,0.0,5.300,0.0,115474432.0,23179264.0,233000960.0,3237933056.0,1546868.400,1010110.400
6.200,7.100,81.600,0.300,4.800,0.0,115560448.0,23187456.0,233000960.0,3237838848.0,1511032.200,988184.200
6.200,7.800,78.500,2.100,5.400,0.0,115519488.0,23195648.0,233000960.0,3237871616.0,1549453.200,1013060.800
6.100,7.0,82.500,0.0,4.400,0.0,115445760.0,23195648.0,233000960.0,3237945344.0,1464027.200,956850.200
6.306,7.107,77.177,3.904,5.506,0.0,115351552.0,23203840.0,233000960.0,3238031360.0,1423540.400,929953.0
6.194,7.692,78.921,0.0,7.193,0.0,115351552.0,23203840.0,233000960.0,3238031360.0,1442997.200,943483.600
5.305,9.810,74.174,2.603,8.108,0.0,115503104.0,23212032.0,233000960.0,3237871616.0,1357519.800,887872.800
6.100,7.0,82.500,0.0,4.400,0.0,115560448.0,23212032.0,233000960.0,3237814272.0,1505884.0,983967.0
6.607,8.208,76.376,2.703,6.106,0.0,115748864.0,23220224.0,233000960.0,3237617664.0,1639565.200,1072083.800
6.394,7.393,78.821,2.298,5.095,0.0,115965952.0,23228416.0,233000960.0,3237392384.0,1529240.600,999441.200
6.006,7.107,82.082,0.0,4.805,0.0,115740672.0,23228416.0,233000960.0,3237617664.0,1468185.0,959873.200
1.101,1.301,94.194,2.503,0.901,0.0,112910336.0,23236608.0,233009152.0,3240431616.0,243078.600,159373.400
0.0,0.100,95.604,4.196,0.100,0.0,112902144.0,23244800.0,233009152.0,3240431616.0,26.400,21.600
