"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/one_mw_base_line_log/dstat_w-o_c-32_t-8_rep-1.csv 5 18",,,,"Date:","13 Dec 2017 17:58:29 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
2.950,4.102,89.646,1.179,2.124,0.0,111460352.0,13856768.0,230903808.0,3253366784.0,0.0,0.0
6.100,7.400,84.400,0.100,2.0,0.0,112812032.0,13864960.0,230903808.0,3252006912.0,354083.200,608820.0
5.0,6.300,84.700,0.0,4.0,0.0,113438720.0,13864960.0,230912000.0,3251372032.0,637382.0,1101369.400
4.705,6.006,85.385,0.200,3.704,0.0,113397760.0,13873152.0,230912000.0,3251404800.0,617840.800,1067644.600
4.795,6.294,85.115,0.0,3.796,0.0,113364992.0,13873152.0,230912000.0,3251437568.0,605263.800,1045979.600
4.300,5.600,86.700,0.500,2.900,0.0,113389568.0,13881344.0,230912000.0,3251404800.0,556464.0,958073.600
4.705,6.006,85.586,0.0,3.704,0.0,113676288.0,13881344.0,230912000.0,3251118080.0,604534.400,1042008.0
4.805,6.106,83.183,2.302,3.604,0.0,113786880.0,13889536.0,230912000.0,3250999296.0,609084.400,1043866.200
4.795,5.894,85.115,0.899,3.297,0.0,113504256.0,13897728.0,230903808.0,3251281920.0,608635.200,1052003.400
4.705,7.007,83.083,0.0,5.205,0.0,113586176.0,13897728.0,230912000.0,3251191808.0,587335.0,1010762.200
5.205,6.106,83.984,0.100,4.605,0.0,113713152.0,13905920.0,230912000.0,3251056640.0,607569.600,1050075.600
4.800,6.300,82.800,0.0,6.100,0.0,113381376.0,13905920.0,230912000.0,3251388416.0,591021.200,1016585.800
5.495,6.394,80.320,2.098,5.694,0.0,113602560.0,13914112.0,230912000.0,3251159040.0,623612.800,1077900.200
5.205,6.306,83.283,0.0,5.205,0.0,113512448.0,13914112.0,230912000.0,3251249152.0,619140.800,1067684.600
4.800,6.300,84.0,0.700,4.200,0.0,114016256.0,13922304.0,230912000.0,3250737152.0,612812.600,1053908.0
5.411,6.513,82.866,0.200,5.010,0.0,113983488.0,13930496.0,230903808.0,3250769920.0,613596.0,1056422.800
5.295,6.294,82.717,0.0,5.694,0.0,113934336.0,13930496.0,230912000.0,3250810880.0,609110.0,1045395.0
1.100,1.400,92.800,3.400,1.300,0.0,110788608.0,13938688.0,230920192.0,3253940224.0,120263.600,205737.200
0.0,0.100,99.400,0.400,0.100,0.0,110907392.0,13946880.0,230920192.0,3253813248.0,0.0,0.0
