"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/one_mw_base_line_log/dstat_r-o_c-64_t-64_rep-2.csv 5 18",,,,"Date:","13 Dec 2017 21:16:15 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
3.476,4.515,88.591,0.782,2.636,0.0,113602560.0,24801280.0,233390080.0,3237793792.0,0.0,0.0
6.866,8.458,81.294,0.299,3.085,0.0,116330496.0,24805376.0,233394176.0,3235057664.0,938273.0,614844.800
6.513,7.816,81.062,0.0,4.609,0.0,116568064.0,24805376.0,233398272.0,3234816000.0,1838652.400,1202074.200
6.900,8.500,78.600,0.300,5.700,0.0,116498432.0,24809472.0,233398272.0,3234881536.0,1822407.600,1191332.0
6.306,7.608,80.781,0.0,5.305,0.0,117010432.0,24809472.0,233398272.0,3234369536.0,1672723.400,1089264.400
7.200,8.100,77.700,0.200,6.800,0.0,118267904.0,24817664.0,233402368.0,3233099776.0,1814671.800,1181933.600
6.306,7.107,82.182,0.200,4.204,0.0,118288384.0,24825856.0,233402368.0,3233071104.0,1664768.200,1086072.0
6.100,12.700,69.600,0.0,11.600,0.0,117784576.0,24825856.0,233398272.0,3233579008.0,1611035.0,1053555.400
6.800,8.600,76.900,1.600,6.100,0.0,117780480.0,24829952.0,233398272.0,3233579008.0,1810080.0,1181169.600
7.400,8.700,75.800,0.0,8.100,0.0,117702656.0,24829952.0,233398272.0,3233656832.0,1837231.200,1198811.800
7.307,8.509,76.076,0.100,8.008,0.0,117735424.0,24838144.0,233402368.0,3233611776.0,1764403.600,1150788.600
6.907,7.708,78.679,0.400,6.306,0.0,117784576.0,24846336.0,233402368.0,3233554432.0,1651085.400,1074549.800
7.200,8.700,76.400,0.0,7.700,0.0,117919744.0,24846336.0,233402368.0,3233419264.0,1751364.200,1138468.600
7.400,8.700,75.200,0.800,7.900,0.0,119017472.0,24854528.0,233406464.0,3232309248.0,1726728.800,1128405.600
6.907,8.008,78.478,0.0,6.607,0.0,119267328.0,24854528.0,233406464.0,3232059392.0,1732894.800,1130709.600
7.0,7.900,78.0,0.500,6.600,0.0,117997568.0,24862720.0,233402368.0,3233325056.0,1754628.400,1145184.0
7.200,8.500,77.100,0.400,6.800,0.0,118177792.0,24866816.0,233402368.0,3233140736.0,1819770.0,1187376.200
1.499,1.798,95.105,0.0,1.598,0.0,113295360.0,24866816.0,233414656.0,3238010880.0,362051.800,237618.400
0.100,0.100,99.699,0.100,0.0,0.0,113844224.0,24875008.0,233418752.0,3237449728.0,294.200,598.200
