"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/one_mw_base_line_log/dstat_r-o_c-128_t-16_rep-3.csv 5 18",,,,"Date:","13 Dec 2017 21:29:24 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
3.506,4.545,88.499,0.769,2.681,0.0,113643520.0,25325568.0,233566208.0,3237052416.0,0.0,0.0
6.188,8.084,82.635,0.998,2.096,0.0,117501952.0,25329664.0,233570304.0,3233185792.0,824415.400,539902.400
6.306,7.708,79.980,0.300,5.706,0.0,117858304.0,25329664.0,233574400.0,3232825344.0,1576676.800,1016262.0
5.300,6.500,83.900,0.700,3.600,0.0,119504896.0,25333760.0,233578496.0,3231170560.0,1377096.200,873538.400
2.900,3.800,90.600,0.300,2.400,0.0,119803904.0,25333760.0,233578496.0,3230871552.0,743210.600,451033.600
6.106,7.608,82.082,0.0,4.204,0.0,118829056.0,25333760.0,233574400.0,3231850496.0,1504227.200,966013.200
5.495,6.793,83.716,0.699,3.297,0.0,118865920.0,25337856.0,233574400.0,3231809536.0,1390962.600,899668.0
5.600,6.700,83.700,0.0,4.0,0.0,119119872.0,25337856.0,233574400.0,3231555584.0,1401722.0,889777.200
6.406,8.208,79.479,0.701,5.205,0.0,119357440.0,25337856.0,233574400.0,3231318016.0,1513187.200,978920.800
5.600,6.500,83.800,0.0,4.100,0.0,119451648.0,25337856.0,233574400.0,3231223808.0,1388384.400,887622.600
4.304,5.706,86.687,0.0,3.303,0.0,118910976.0,25341952.0,233574400.0,3231760384.0,1047561.400,669882.0
3.300,3.900,88.100,2.100,2.600,0.0,119066624.0,25346048.0,233574400.0,3231600640.0,858297.0,548215.200
5.900,8.400,76.500,0.0,9.200,0.0,119541760.0,25346048.0,233574400.0,3231125504.0,1455493.800,931810.0
1.301,1.702,95.796,0.300,0.901,0.0,120459264.0,25350144.0,233578496.0,3230199808.0,309869.400,186300.800
4.995,6.294,83.616,1.698,3.397,0.0,122195968.0,25358336.0,233578496.0,3228454912.0,1238082.200,784985.600
5.511,6.313,84.168,0.0,4.008,0.0,121352192.0,25358336.0,233574400.0,3229302784.0,1329232.600,849285.0
5.606,6.406,83.483,0.901,3.604,0.0,121479168.0,25366528.0,233574400.0,3229167616.0,1404157.0,893950.600
3.896,5.594,87.413,0.0,3.097,0.0,114180096.0,25366528.0,233574400.0,3236466688.0,978704.400,640301.0
0.100,0.100,99.0,0.700,0.100,0.0,114802688.0,25370624.0,233590784.0,3235823616.0,3858.400,4295.0
