"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/one_mw_base_line_log/dstat_r-o_c-128_t-64_rep-2.csv 5 18",,,,"Date:","13 Dec 2017 21:38:49 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
3.540,4.589,88.332,0.757,2.782,0.0,115572736.0,25587712.0,233705472.0,3234721792.0,0.0,0.0
7.178,8.973,79.661,0.100,4.088,0.0,118898688.0,25591808.0,233713664.0,3231383552.0,1035255.400,685161.0
8.016,10.120,71.443,0.0,10.421,0.0,118902784.0,25591808.0,233709568.0,3231383552.0,2047639.400,1332249.200
7.608,10.010,73.173,0.300,8.909,0.0,118972416.0,25600000.0,233709568.0,3231305728.0,1948693.200,1267163.0
7.485,9.581,74.850,0.0,8.084,0.0,119128064.0,25600000.0,233709568.0,3231150080.0,1964532.0,1276496.200
7.300,9.200,75.200,0.300,8.0,0.0,119242752.0,25604096.0,233709568.0,3231031296.0,1866874.400,1212714.0
8.408,9.209,72.072,0.0,10.310,0.0,119173120.0,25604096.0,233709568.0,3231100928.0,1893278.200,1230759.600
7.200,8.800,76.700,0.0,7.300,0.0,119738368.0,25608192.0,233709568.0,3230531584.0,1809140.400,1177100.800
7.908,9.109,71.371,0.400,11.211,0.0,119570432.0,25616384.0,233709568.0,3230691328.0,1923790.800,1246242.200
8.108,10.410,70.771,0.0,10.711,0.0,119701504.0,25616384.0,233709568.0,3230560256.0,1992034.800,1298867.0
8.192,12.488,65.135,0.0,14.186,0.0,121024512.0,25624576.0,233713664.0,3229224960.0,1883258.600,1228414.800
9.610,10.410,65.265,0.200,14.515,0.0,122413056.0,25628672.0,233717760.0,3227828224.0,2116982.200,1375780.600
7.585,10.080,71.158,0.0,11.178,0.0,121647104.0,25628672.0,233713664.0,3228598272.0,1834584.600,1182828.0
4.505,6.306,82.282,2.402,4.505,0.0,121630720.0,25632768.0,233713664.0,3228610560.0,1038818.0,658079.0
7.508,9.209,73.173,0.901,9.209,0.0,122183680.0,25632768.0,233713664.0,3228057600.0,1858659.800,1208020.0
8.092,9.491,58.342,0.300,23.776,0.0,124112896.0,25632768.0,233717760.0,3226124288.0,1751488.200,1129117.200
8.709,10.711,71.672,0.0,8.909,0.0,122843136.0,25632768.0,233713664.0,3227398144.0,1993256.600,1301467.200
2.002,2.402,92.793,0.501,2.302,0.0,114216960.0,25636864.0,233725952.0,3236007936.0,428847.600,282370.400
0.100,0.100,99.300,0.400,0.100,0.0,114208768.0,25636864.0,233725952.0,3236016128.0,760.200,997.600
