"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","foraslvms1",,,,"User:","sgokula"
"Cmdline:","dstat -cmn --nocolor --output /home/sgokula/one_mw_base_line_log/dstat_r-o_c-64_t-16_rep-3.csv 5 18",,,,"Date:","13 Dec 2017 21:06:52 UTC"

"total cpu usage",,,,,,"memory usage",,,,"net/total",
"usr","sys","idl","wai","hiq","siq","used","buff","cach","free","recv","send"
3.445,4.479,88.704,0.795,2.576,0.0,113352704.0,24322048.0,233263104.0,3238649856.0,0.0,0.0
6.687,8.683,80.838,0.699,3.094,0.0,116342784.0,24330240.0,233267200.0,3235647488.0,921876.0,603672.400
6.100,6.900,83.0,0.0,4.0,0.0,116453376.0,24330240.0,233275392.0,3235528704.0,1467650.200,955581.0
6.507,7.608,77.678,1.502,6.707,0.0,116633600.0,24338432.0,233275392.0,3235340288.0,1510886.400,984072.0
5.694,6.494,82.817,0.0,4.995,0.0,116969472.0,24338432.0,233275392.0,3235004416.0,1318952.600,858168.0
6.413,7.415,79.359,0.200,6.613,0.0,116731904.0,24346624.0,233275392.0,3235233792.0,1492032.600,972758.800
6.0,6.600,81.500,0.0,5.900,0.0,117063680.0,24346624.0,233275392.0,3234902016.0,1339436.200,873269.600
5.400,6.400,83.700,0.300,4.200,0.0,117084160.0,24354816.0,233275392.0,3234873344.0,1376174.200,899932.400
5.495,6.394,83.716,0.0,4.396,0.0,117403648.0,24354816.0,233275392.0,3234553856.0,1399443.200,912952.0
5.506,6.507,83.984,0.300,3.704,0.0,117252096.0,24363008.0,233275392.0,3234697216.0,1378169.200,899595.0
5.906,6.106,83.383,0.0,4.605,0.0,117178368.0,24363008.0,233275392.0,3234770944.0,1375243.800,895608.0
5.400,6.500,81.800,2.600,3.700,0.0,117280768.0,24371200.0,233275392.0,3234660352.0,1352847.400,880729.400
5.706,6.306,83.884,0.0,4.104,0.0,117231616.0,24371200.0,233275392.0,3234709504.0,1365233.400,891634.400
5.400,6.500,83.900,0.200,4.0,0.0,117248000.0,24379392.0,233275392.0,3234684928.0,1370424.0,892170.400
5.195,6.593,84.715,0.0,3.497,0.0,117788672.0,24379392.0,233275392.0,3234144256.0,1341842.0,877397.400
5.405,6.507,83.584,0.200,4.304,0.0,117993472.0,24387584.0,233275392.0,3233931264.0,1350730.400,880536.0
5.606,6.507,84.284,0.0,3.604,0.0,117850112.0,24387584.0,233275392.0,3234074624.0,1392292.400,910380.0
1.400,1.600,94.800,1.100,1.100,0.0,113266688.0,24395776.0,233283584.0,3238641664.0,290258.600,190809.600
0.0,0.100,99.500,0.300,0.100,0.0,113258496.0,24403968.0,233283584.0,3238641664.0,0.0,0.0
